Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.18647688306132, 0.406793474413056, 0.40672964252562405]"
3,"[0.18162788872856012, 0.4092148856439071, 0.40915722562753265]"
4,"[0.0322450020793279, 0.07235168281649054, 0.8954033151041816]"
5,"[0.0032124198973447313, 0.007208641154678336, 0.989578938947977]"
6,"[0.00027807726021853867, 0.0006234470043143472, 0.9990984757354672]"
7,"[8.120918356463103e-5, 0.00017999005511046346, 0.9997388007613249]"
8,"[8.120918356463103e-5, 0.00017999005511046346, 0.9997388007613249]"
9,"[8.120918488894942e-5, 0.0001799900551480401, 0.999738800759963]"
10,"[8.120918608036405e-5, 0.00017999005901421462, 0.9997388007549054]"
11,"[0.0002732971494627261, 0.0006035960055787296, 0.9991231068449585]"
12,"[0.0003008557921199319, 0.0006646551384686438, 0.9990344890694114]"
13,"[0.0003388946739696436, 5.9331861711085474e-5, 0.9996017734643192]"
14,"[0.0003376584417172281, 4.738703884021516e-6, 0.9996576028543988]"
15,"[0.0003420202287826091, 4.895231550095564e-6, 0.9996530845396672]"
16,"[0.0003013101148068987, 4.313405545825998e-6, 0.9996943764796473]"
17,"[0.0017364124608996898, 2.5155496990453666e-5, 0.9982384320421099]"
18,"[0.0017250685549365249, 2.4992242688748245e-5, 0.9982499392023747]"
19,"[0.0017556564201656522, 2.543003223228539e-5, 0.9982189135476021]"
