Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.18647476806603283, 0.4068164815165419, 0.40670875041742527]"
3,"[0.1816237966848767, 0.4092367258611791, 0.4091394774539443]"
4,"[0.18221820404109143, 0.40891889074867643, 0.4088629052102322]"
5,"[0.18238437137827135, 0.40906070744540113, 0.4085549211763275]"
6,"[0.1805438725978952, 0.40748020763540604, 0.4119759197666988]"
7,"[0.19905970340184015, 0.5182089920378647, 0.2827313045602951]"
8,"[0.19905970340184015, 0.5182089920378647, 0.2827313045602951]"
9,"[0.19905970072113646, 0.5182089815056043, 0.28273131777325916]"
10,"[0.1990597541812688, 0.5182091212101454, 0.28273112460858585]"
11,"[0.2176586357202044, 0.5644697194452133, 0.21787164483458238]"
12,"[0.21767411676249213, 0.5646888287438159, 0.217637054493692]"
13,"[0.45348171546788774, 0.0932277147694834, 0.4532905697626288]"
14,"[0.49602704802991815, 0.008174985506596216, 0.49579796646348556]"
15,"[0.4997689465562004, 0.00840553628877089, 0.4918255171550288]"
16,"[0.4594139021374046, 0.007689277584038475, 0.5328968202785569]"
17,"[0.32835971121186464, 0.005056242649639127, 0.6665840461384963]"
18,"[0.3320220256904285, 0.004779263560985436, 0.6631987107485859]"
19,"[0.30378200972395863, 0.004369920397295149, 0.6918480698787461]"
