Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2151660831859093, 0.39760108494311114, 0.3872328318709796]"
3,"[0.05857883025005734, 0.6780141338021352, 0.2634070359478075]"
4,"[0.1119268640241254, 0.16250586203583475, 0.7255672739400398]"
5,"[0.014125174931417883, 0.014994717269252264, 0.9708801077993299]"
6,"[0.0012998687769785115, 0.0013845512669211268, 0.9973155799561003]"
7,"[0.013755990496380033, 0.014700777732167535, 0.9715432317714524]"
8,"[0.13210472494741424, 0.14113463825770872, 0.726760636794877]"
9,"[0.07624525330280708, 0.6777476291748459, 0.24600711752234694]"
10,"[0.005917941287230058, 0.9623396652175592, 0.03174239349521065]"
11,"[0.0009752297868659622, 0.9777708539883898, 0.021253916224744266]"
12,"[5.3266329616087627e-5, 0.9816054772638012, 0.018341256406582743]"
13,"[4.788656048497005e-6, 0.9815390703708162, 0.01845614097313529]"
14,"[4.346523879932188e-7, 0.9815554373716471, 0.018444127975964997]"
15,"[3.991351608496043e-8, 0.9815547489758257, 0.01844521111065825]"
16,"[3.1845443716836034e-9, 0.9815548433148398, 0.01844515350061574]"
17,"[2.519391764111765e-9, 0.8268329218473836, 0.17316707563322464]"
18,"[4.339541329653925e-9, 0.4383517122916167, 0.5616482833688421]"
19,"[4.855532581679272e-10, 0.2938699100416194, 0.7061300894728273]"
20,"[1.2172563476988572e-10, 0.08397188265339857, 0.9160281172248759]"
21,"[7.273867216358753e-12, 0.006969996601926183, 0.9930300033907999]"
22,"[6.575482612748689e-13, 0.0006300735025034144, 0.999369926496839]"
23,"[5.978113310453136e-14, 5.728851341342838e-5, 0.9999427114865268]"
24,"[5.430309152987938e-15, 5.1986337614337804e-6, 0.9999948013662331]"
25,"[4.891444381210302e-16, 4.73517568561384e-7, 0.999999526482431]"
26,"[4.834753856184344e-17, 4.1408939013117636e-8, 0.999999958591061]"
27,"[2.378098719614837e-17, 1.919130745745465e-8, 0.9999999808086925]"
