Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.21443829667332004, 0.39578423049901984, 0.38977747282766007]"
3,"[0.06942888206525792, 0.8003458178882854, 0.13022530004645666]"
4,"[0.1775357833565475, 0.2469765983437583, 0.5754876182996942]"
5,"[0.02235695376780033, 0.030472933749156467, 0.9471701124830433]"
6,"[0.002111885362067937, 0.002886124105386914, 0.9950019905325451]"
7,"[0.021946031974309527, 0.03006981279572626, 0.9479841552299643]"
8,"[0.16974104463321643, 0.23251860455180648, 0.5977403508149771]"
9,"[0.05088713747337653, 0.8081133033375981, 0.14099955918902538]"
10,"[0.003359115934587072, 0.9757182936375738, 0.0209225904278392]"
11,"[0.00054995568938502, 0.9841589898744139, 0.015291054436201067]"
12,"[2.997888785535026e-5, 0.9866103975383653, 0.013359623573779292]"
13,"[2.695351019558916e-6, 0.9865787068407226, 0.013418597808257802]"
14,"[2.4464604664570133e-7, 0.9865873729643475, 0.013412382389605789]"
15,"[2.2465366214203373e-8, 0.9865870352058828, 0.013412942328751086]"
16,"[1.7925628579554328e-9, 0.9865871253160486, 0.013412872891388606]"
17,"[1.481135849865439e-9, 0.868406679567566, 0.1315933189512982]"
18,"[2.873866367485806e-9, 0.5188796132255633, 0.4811203839005703]"
19,"[3.37726398591616e-10, 0.3651838001429045, 0.6348161995193691]"
20,"[9.113721069047355e-11, 0.11247102640486888, 0.887528973503994]"
21,"[5.6114367851283326e-12, 0.009618532386722178, 0.9903814676076664]"
22,"[5.084660724323896e-13, 0.0008715515193117092, 0.9991284484801798]"
23,"[4.623777067547906e-14, 7.926258017666389e-5, 0.999920737419777]"
24,"[4.200161867597314e-15, 7.192736272218462e-6, 0.9999928072637236]"
25,"[3.783344090611625e-16, 6.552204962957784e-7, 0.9999993447795034]"
26,"[3.7398329503465925e-17, 5.723219535744721e-8, 0.9999999427678046]"
27,"[1.84114048277529e-17, 2.6492049663546555e-8, 0.9999999735079503]"
