Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.21803932656640443, 0.4029050914698406, 0.3790555819637549]"
3,"[0.04460717153127839, 0.5162761000046944, 0.4391167284640272]"
4,"[0.05210388124967093, 0.07557523078450123, 0.8723208879658277]"
5,"[0.004672162025867602, 0.004959968424148437, 0.9903678695499839]"
6,"[0.00042301787612362605, 0.000450569120007049, 0.9991264130038694]"
7,"[0.004564301831503085, 0.004877476520072269, 0.9905582216484247]"
8,"[0.05180690601346746, 0.05534487301149925, 0.8928482209750334]"
9,"[0.044576939970397515, 0.39686484739874334, 0.5585582126308593]"
10,"[0.005290535791679965, 0.8617301206593675, 0.1329793435489525]"
11,"[0.0008991644371570596, 0.9021485143666012, 0.0969523211962417]"
12,"[4.9631030346724116e-5, 0.9151975298339966, 0.08475283913565666]"
13,"[4.459950456395899e-6, 0.9147475407462092, 0.08524799930333436]"
14,"[4.048350172050402e-7, 0.9148036988190094, 0.0851958963459734]"
15,"[3.717508893624093e-8, 0.9147993493115878, 0.0852006135133233]"
16,"[2.9662270158373215e-9, 0.9147998080525316, 0.08520018898124138]"
17,"[1.4935611215753845e-9, 0.4906337871775414, 0.5093662113288974]"
18,"[1.3446999760194043e-9, 0.13603158890191472, 0.8639684097533854]"
19,"[1.2773030875701544e-10, 0.07745230918063846, 0.9225476906916312]"
20,"[2.6290617412960926e-11, 0.018147775784920307, 0.981852224188789]"
21,"[1.4751796495057182e-12, 0.0014139149511669569, 0.9985860850473579]"
22,"[1.3266976039930904e-13, 0.0001271588798333769, 0.999872841120034]"
23,"[1.2056274933652448e-14, 1.155654088895423e-5, 0.9999884434590991]"
24,"[1.0950989046070749e-15, 1.04864332491551e-6, 0.9999989513566739]"
25,"[9.864721374769214e-17, 9.552354950295817e-8, 0.9999999044764504]"
26,"[9.745955609132905e-18, 8.34554288233355e-9, 0.9999999916544572]"
27,"[4.7961574347324266e-18, 3.864794429239542e-9, 0.9999999961352055]"
