Timestep,Probs
1,"[0.16751269035532987, 0.20812182741116733, 0.21319796954314701, 0.2538071065989845, 0.1573604060913705]"
2,"[0.2070030357180761, 0.2636453703326535, 0.05973272753444188, 0.29248171236502574, 0.1771371540498028]"
3,"[0.29731323274714033, 0.5918677723382714, 0.011716917875821707, 0.05826287451944174, 0.04083920251932452]"
4,"[0.4356453619337257, 0.5247504818221773, 0.029703357833415385, 0.003300275487175751, 0.00660052292350677]"
5,"[0.30654831401686605, 0.6757928661350456, 0.017643671265870537, 5.421557967963073e-6, 9.727024247727187e-6]"
6,"[0.29049494039783086, 0.7044969509731638, 0.005008105442772321, 3.1469210256516256e-9, 3.93119096295724e-11]"
7,"[0.3064750387656171, 0.691158389673469, 0.0023665715608902817, 2.513801234588717e-14, 4.731600427189832e-20]"
8,"[0.11176635951471375, 0.888233640482555, 0.0, 2.463238214326136e-12, 2.67425663880002e-13]"
9,"[0.26334328718849365, 0.7366567128115089, 0.0, 3.5436059434059425e-21, 5.401826895075141e-25]"
10,"[0.433428818303539, 0.5665711816926545, 0.0, 1.9164136167942956e-12, 1.8907935367533014e-12]"
11,"[0.5101971165139182, 0.4898028834860834, 0.0, 8.88968373536605e-22, 8.010711836193064e-22]"
12,"[0.47034489979535954, 0.5296551002046397, 0.0, 4.4667261122772783e-32, 4.0207335419921884e-32]"
13,"[0.47705235151280795, 0.5229476248361234, 0.0, 2.1306175571809022e-8, 2.344893808926261e-9]"
14,"[0.48886415067727634, 0.5111358493227214, 0.0, 1.2471746808659796e-15, 1.3688966188070502e-16]"
15,"[0.15049843498500579, 0.8494971804610837, 0.0, 4.384516326221464e-6, 3.758502371209417e-11]"
16,"[0.16688722119712537, 0.833112778802017, 0.0, 8.575538037365055e-13, 2.4628093852948986e-22]"
17,"[0.033554972317418344, 0.9664450150527176, 0.0, 1.2627910528642835e-8, 1.9507901088993713e-12]"
18,"[0.046535131937571195, 0.9534648680624283, 0.0, 5.0234855006393106e-18, 6.890913646424152e-21]"
19,"[0.03686283075509732, 0.9631371692449026, 0.0, 1.71033528354331e-26, 3.575886197574987e-33]"
20,"[0.0017506192769706425, 0.9982493807230285, 0.0, 1.0790823754963613e-40, 1.6224393749817287e-44]"
21,"[0.0005763879184373977, 0.9994236120681517, 0.0, 1.3409531933214552e-11, 4.507276494242818e-16]"
