Timestep,Probs
1,"[0.18999999999999978, 0.23666666666666636, 0.15333333333333318, 0.20999999999999974, 0.20999999999999974]"
2,"[0.22926829038391539, 0.26829268238234105, 0.02926829666183613, 0.2682926814757821, 0.20487804909612503]"
3,"[0.061965919891982725, 0.1526258029855214, 0.030223022210381294, 0.6338431727285679, 0.12134208218354679]"
4,"[0.03226265259124384, 0.12903584037021298, 0.03225772925965638, 0.6774123144527846, 0.12903146332610302]"
5,"[0.4905420579469167, 0.49196261840121835, 0.0006728970581222817, 0.014130838220567859, 0.0026915883731751878]"
6,"[0.4999999996325403, 0.4999999996325403, 0.0, 0.0, 7.349178210334441e-10]"
7,"[0.00027397260274026925, 0.9997260273972579, 0.0, 0.0, 1.497000744745585e-18]"
8,"[5.592534333938657e-9, 0.9999999944074645, 0.0, 0.0, 4.8403489082739866e-29]"
9,"[2.853097182859656e-13, 0.999999999999714, 0.0, 0.0, 1.549023738592227e-39]"
10,"[7.51433989460742e-17, 1.0, 0.0, 0.0, 1.6117192441341156e-46]"
11,"[3.02013065665275e-20, 1.0, 0.0, 0.0, 4.159475022854732e-55]"
12,"[6.831365002502952e-18, 0.9999999999999946, 0.0, 0.0, 6.339972421691787e-59]"
13,"[6.148019929001703e-17, 0.9999999999999946, 0.0, 0.0, 3.0001166599191853e-66]"
