Timestep,Probs
1,"[0.19666666666666643, 0.18666666666666645, 0.21999999999999972, 0.2033333333333331, 0.1933333333333331]"
2,"[0.2474226783717644, 0.26288659389149666, 0.015463925698075795, 0.293814428164082, 0.18041237387458128]"
3,"[0.05128010620146062, 0.07626398634557432, 0.024953536886102825, 0.6976256400526629, 0.14987673051419903]"
4,"[0.055132425211613253, 0.08269053724015746, 6.405810376217124e-10, 0.7243852708678262, 0.13779176603982113]"
5,"[0.32905007402542374, 0.3286994882319341, 1.436511153234335e-14, 0.01184836897872212, 0.33040206876390643]"
6,"[0.35294158990293806, 0.4117644403794085, 1.487690702018101e-14, 9.760738695940853e-11, 0.23529396962003032]"
7,"[0.16702844740226047, 0.5830001142375888, 7.457999288991083e-26, 3.9634866001407673e-20, 0.24997143836015112]"
8,"[0.22950864426999676, 0.426229145079641, 3.6383916858634073e-37, 2.3871487850950724e-33, 0.344262210650362]"
9,"[0.32167508988364424, 0.5170461105310676, 2.006210206030812e-49, 9.59564122292908e-43, 0.1612787995852889]"
10,"[0.3835616124051514, 0.6164383805937029, 1.045680496687742e-62, 4.501311659605825e-55, 7.001144937407302e-9]"
11,"[0.3809534915729906, 0.6190465084260224, 9.754915735689432e-13, 1.3381228718366895e-15, 1.2043105846530236e-14]"
12,"[0.9999969422825998, 3.0577173986505215e-6, 1.243706526634362e-26, 1.535440156338755e-28, 1.2437065266343975e-26]"
13,"[0.9999999995339549, 4.66045838576053e-10, 4.892903138755638e-39, 6.711801287730737e-42, 4.403612824880179e-38]"
