Timestep,Probs
1,"[0.22666666666666638, 0.2299999999999997, 0.20999999999999974, 0.13999999999999987, 0.1933333333333331]"
2,"[0.30158729832522774, 0.31746031365781613, 0.02116402900639611, 0.21164020894132668, 0.1481481500692343]"
3,"[0.1448144979836643, 0.09785132521989208, 0.00020128101003551556, 0.5676124477925136, 0.1895204479938955]"
4,"[0.16046055783114968, 0.10447594597924811, 0.0, 0.6305869596604623, 0.10447653652913987]"
5,"[0.3468795338313096, 0.32410600568732867, 0.0, 0.005303104354853515, 0.32371135612650875]"
6,"[0.7446807448317734, 1.2455539484088282e-7, 0.0, 3.789383705476646e-9, 0.2553191268234478]"
7,"[0.9992923759717333, 7.476905920967892e-14, 0.0, 3.120329293993161e-18, 0.000707624028190244]"
8,"[0.9999999999990259, 0.0, 0.0, 1.4868170658429386e-16, 9.755006768995476e-13]"
9,"[0.9999999999999967, 0.0, 0.0, 4.352972331313804e-26, 2.8559851465750347e-22]"
10,"[1.000000000000003, 0.0, 0.0, 1.8266838138590308e-38, 9.70774672721085e-33]"
11,"[0.9999999999999966, 0.0, 0.0, 7.186389694379378e-51, 3.093505121712391e-43]"
12,"[0.9999999999999936, 0.0, 0.0, 3.141344971559658e-64, 1.3522460055548797e-56]"
13,"[1.0, 0.0, 0.0, 1.2450577881293959e-76, 4.82360897110356e-68]"
