Timestep,Probs
1,"[0.19666666666666643, 0.21999999999999972, 0.23333333333333303, 0.1933333333333331, 0.1566666666666665]"
2,"[0.246231154301209, 0.2914572820243292, 0.03015076162128353, 0.28140703118571825, 0.15075377086745906]"
3,"[0.10623046867216521, 0.054318543736170496, 0.10481363670835148, 0.5509281247128702, 0.18370922617044155]"
4,"[0.08435792858311979, 0.06025801928278429, 0.11645623784497003, 0.5702615407716962, 0.16866627351742824]"
5,"[0.35362729034462403, 0.17678840859695208, 0.155147336428392, 0.15870701317136165, 0.15572995145867058]"
6,"[0.8181815534832384, 1.6472579882338233e-7, 0.18181810043962754, 1.4959073611097707e-7, 3.176060102353343e-8]"
7,"[0.9996389440231066, 5.707411086724766e-5, 0.00030398022156154214, 5.600723266710346e-10, 1.0843953558949707e-9]"
8,"[0.9999952370290605, 4.762970758969072e-6, 1.7211684079405667e-13, 1.5177851921874536e-16, 1.3660066729687018e-15]"
9,"[0.9999952370292395, 4.762970759994395e-6, 2.3135401793046798e-20, 3.173311791304169e-23, 4.352965420170266e-26]"
10,"[0.996539792387537, 0.0034602076124567163, 3.162346536037603e-23, 9.069521290244916e-33, 1.1196939864499684e-34]"
11,"[0.2831858407079645, 0.7168141592920361, 1.8788356532336115e-30, 7.391560910287248e-43, 5.388447903599328e-40]"
12,"[0.9997984802022926, 0.00020151979337267097, 4.1179160012545616e-12, 2.1673242111866043e-14, 1.9505917900679486e-13]"
13,"[0.9999999999824709, 0.0, 1.579407006318748e-11, 0.0, 1.733495494740122e-12]"
