Timestep,Probs
1,"[0.18999999999999978, 0.2166666666666664, 0.19999999999999976, 0.18333333333333313, 0.20999999999999974]"
2,"[0.22277227548218473, 0.29702969937788176, 0.04950495647064237, 0.25742573930749374, 0.17326732936179756]"
3,"[0.10112648759953946, 0.20101141628559277, 0.06650920065812764, 0.498137661629708, 0.13321523382703343]"
4,"[0.11539595957076342, 0.11539077318867243, 0.038459466080633505, 0.576909455904513, 0.15384434525541904]"
5,"[0.3320437423242371, 0.49772415228339223, 0.16590802761711448, 0.0034137455669661443, 0.0009103322082893239]"
6,"[5.555227048651638e-7, 4.0063145671322416e-5, 0.9999593566177901, 1.8591896692185996e-8, 6.1219355022210886e-9]"
7,"[8.213780604132233e-9, 8.388817939513778e-10, 0.9999999840980057, 6.747928276619881e-9, 1.0140329377434488e-10]"
8,"[1.577384591238359e-9, 7.468234453579131e-10, 0.9999999976653036, 9.23116144888384e-12, 1.2518925327289225e-12]"
9,"[1.0886826660241805e-6, 5.44341233254262e-7, 0.9999983669750665, 1.4070147743541946e-15, 1.0244475000373402e-12]"
10,"[0.05863192306625303, 0.029315961533137633, 0.9120521153987006, 2.306649442674395e-14, 1.879918902735273e-12]"
11,"[0.6666666612840056, 0.33333333838552154, 3.3046590576636506e-10, 3.046393806594915e-20, 2.001514578719657e-17]"
12,"[0.9999997909284227, 2.0907157377163772e-7, 4.905911598937724e-16, 4.4153204390439844e-16, 0.0]"
13,"[0.9999999770527276, 2.294727292658012e-8, 1.0146028690654487e-23, 1.5442966043614646e-27, 0.0]"
