Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.1925921140188418, 0.44444334004347424, 0.3629645459376849]"
3,"[0.19259259243204854, 0.44444444407395817, 0.36296296349399304]"
4,"[1.4629563247018374e-7, 3.3760530570042444e-7, 0.9999995160990619]"
5,"[1.9440132006649972e-30, 6.804046202327491e-30, 1.0000000000000027]"
6,"[6.332600707626267e-100, 1.091240339908893e-57, 1.0000000000000027]"
7,"[3.074362694993217e-203, 1.2842037511350982e-77, 1.0000000000000027]"
8,"[7.348494287653138e-265, 1.5112887730737604e-97, 1.0000000000000027]"
9,"[0.0, 1.8712262733999843e-130, 1.0000000000000009]"
10,"[0.0, 9.843329623242097e-181, 0.9999999999999979]"
11,"[0.0, 1.543100403383777e-220, 0.9999999999999986]"
12,"[0.0, 6.5525680570529496e-257, 0.9999999999999978]"
13,"[0.0, 2.0118205e-317, 1.0000000000000016]"
14,"[0.0, 0.0, 0.9999999999999988]"
15,"[0.0, 0.0, 0.9999999999999977]"
16,"[1.7148830533512207e-21, 2.3732207012923952e-108, 0.9999999999999974]"
17,"[1.6664668691136484e-40, 3.1915666816577285e-214, 0.9999999999999974]"
18,"[2.3391516729371316e-76, 2.7123842508095344e-288, 0.9999999999999983]"
19,"[5.018368925660826e-137, 0.0, 1.0000000000000002]"
