Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2206914581302871, 0.41379214612551135, 0.3655163957442022]"
3,"[0.22068965517241398, 0.4137931034482764, 0.3655172413793108]"
4,"[1.3337495629296812e-7, 2.500780430493152e-7, 0.9999996165470015]"
5,"[4.034744378738683e-30, 6.052116568108025e-30, 1.0000000000000002]"
6,"[1.314313354413002e-99, 9.706450462801496e-58, 0.9999999999999999]"
7,"[6.63085810791379e-203, 1.1870575698216605e-77, 1.0000000000000016]"
8,"[1.58496934653402e-264, 1.3969896136842348e-97, 1.0000000000000013]"
9,"[0.0, 1.7192218982463754e-130, 0.9999999999999988]"
10,"[0.0, 8.988586714781357e-181, 0.999999999999998]"
11,"[0.0, 1.5871889863376164e-220, 1.0000000000000002]"
12,"[0.0, 6.720563353405699e-257, 0.9999999999999981]"
13,"[0.0, 1.5999753e-317, 1.0000000000000013]"
14,"[0.0, 0.0, 1.0000000000000009]"
15,"[0.0, 0.0, 1.0000000000000004]"
16,"[0.0, 0.0, 1.000000000000002]"
17,"[0.0, 0.0, 1.0000000000000004]"
18,"[0.0, 0.0, 1.0000000000000009]"
19,"[9.398804536645759e-63, 2.4896608124573282e-52, 0.9999999999999999]"
