Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2612838157365609, 0.1922195126722577, 0.18903455102332906, 0.1562527860728127, 0.20120933449503967]"
3,"[0.12699495578729875, 0.45954527194464856, 0.10464831434604381, 0.14190700921626173, 0.16690444870574717]"
4,"[0.2949775951009981, 0.20677115738328172, 0.16425014188569265, 0.13794397551248502, 0.1960571301175424]"
5,"[0.5917871846520562, 0.06190699697299456, 0.23491921502047142, 0.04903743337840894, 0.06234916997606912]"
6,"[0.7230864448082711, 0.028795962027887465, 0.2000705085898161, 0.022824418632775, 0.025222665941250378]"
7,"[0.7052176666593278, 0.026744267973664818, 0.2126915066119988, 0.016184579234374833, 0.03916197952063362]"
8,"[0.796744821762039, 0.01059046346210755, 0.17520575307579, 0.0033860484179601327, 0.014072913282103455]"
9,"[0.8479008642062742, 0.0014181527282418499, 0.1487658003339087, 0.0003673924164433406, 0.0015477903151319085]"
10,"[0.7169417776101782, 0.0005167075128217074, 0.2817946048515704, 0.00015525722115717524, 0.0005916528042725263]"
11,"[0.2839721230741155, 0.0001465836633373336, 0.7156595300045808, 4.8615477286035416e-5, 0.00017314778068043096]"
