Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.270804793239755, 0.1904356491774308, 0.19146859426915785, 0.15862916963923063, 0.18866179367442565]"
3,"[0.1322838219134139, 0.4433946644315006, 0.10480344876195223, 0.15480874280590093, 0.16470932208723235]"
4,"[0.3113060542259493, 0.19797489697687753, 0.1711896495976343, 0.14197182401020794, 0.17755757518933082]"
5,"[0.6351357683635773, 0.051402244565287684, 0.19973748077218867, 0.052784544404701275, 0.0609399618942449]"
6,"[0.7656058532766221, 0.02647727961416009, 0.16719106261983513, 0.01979276549208466, 0.02093303899729812]"
7,"[0.7473747461306712, 0.024026381341193698, 0.1808087521501032, 0.01737979880542673, 0.03041032157260522]"
8,"[0.8260972709829114, 0.008052047858709003, 0.1545472667446307, 0.0032204711845349437, 0.008082943229213888]"
9,"[0.8569368660719359, 0.0008061334306726087, 0.14125106568033033, 0.00029691919194155015, 0.000709015625119524]"
10,"[0.7280577831359523, 0.0003678730583913983, 0.2710817989389826, 0.0001451465910095221, 0.00034739827566422903]"
11,"[0.2954396453414014, 0.00017779341199319107, 0.7042257812927357, 4.3568322228786744e-5, 0.00011321163164090036]"
