Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19898226664919796, 0.2193178543316053, 0.1897463839870401, 0.19763622403119277, 0.19431727100096385]"
3,"[0.156506634104275, 0.25294874849760585, 0.203486208697075, 0.19952407873647068, 0.18753432996457362]"
4,"[0.144933628110844, 0.31402126432363014, 0.20550353035218347, 0.18517153248842047, 0.15037004472492185]"
5,"[0.14789653085399296, 0.2565519225447868, 0.19328703843606868, 0.23053937234177543, 0.17172513582337623]"
6,"[0.12873669264376508, 0.19604782848026317, 0.19490669680607192, 0.3004866180949947, 0.17982216397490516]"
7,"[0.09088641200593008, 0.14494774616521652, 0.15213919153793362, 0.42122526133028, 0.19080138896063975]"
8,"[0.05645951535185441, 0.07772722394585467, 0.10458761535533811, 0.5609031875058338, 0.2003224578411191]"
9,"[0.017654680227999077, 0.024895893998258006, 0.03502644265871149, 0.7488898587888576, 0.17353312432617385]"
10,"[0.007998722971563878, 0.01108960188550333, 0.015386418684110113, 0.9117254182710522, 0.05379983818777044]"
11,"[0.0028636690538339986, 0.004187656007326321, 0.006353147932917531, 0.963260232616094, 0.023335294389828044]"
