Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19919203884679615, 0.23178650596009828, 0.21753754151059512, 0.1869335090648578, 0.1645504046176524]"
3,"[0.1827029147869326, 0.2553172887612405, 0.22213023309337548, 0.19915181199436582, 0.14069775136408563]"
4,"[0.2081320628437881, 0.2670962706196066, 0.22042629010325376, 0.19133376187337406, 0.11301161455997748]"
5,"[0.1681241598063981, 0.23946760289263713, 0.22314234945130085, 0.25104868348283965, 0.11821720436682417]"
6,"[0.13608335306230177, 0.17466857063701038, 0.21944190110283532, 0.33049809294340254, 0.13930808225445013]"
7,"[0.08916303216823548, 0.1291529279091507, 0.16774502553797888, 0.4595768756890806, 0.15436213869555415]"
8,"[0.0719998933375295, 0.07915663329171588, 0.11659047143107784, 0.5709280947286208, 0.16132490721105597]"
9,"[0.023692020443863218, 0.026836662529714724, 0.03871064027841412, 0.7704172025104012, 0.14034347423760674]"
10,"[0.010124202411161106, 0.012891519821320079, 0.017437328981799394, 0.9182863058699611, 0.04126064291575836]"
11,"[0.0030574086161862077, 0.0037550193897484705, 0.005340259658741433, 0.9720022246724778, 0.01584508766284613]"
