Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19146095185808695, 0.2214605284364933, 0.19667742807619906, 0.19752472976408395, 0.1928763618651366]"
3,"[0.1727318091529026, 0.23518747944934912, 0.21942166197046775, 0.2064375937534338, 0.16622145567384664]"
4,"[0.18901770960744096, 0.21862077768816202, 0.2211580300667202, 0.21384287436969268, 0.1573606082679841]"
5,"[0.15391654408943256, 0.19709186404013093, 0.210732984675581, 0.25521524316113897, 0.1830433640337165]"
6,"[0.13744622550074295, 0.17900424160532744, 0.1923724121550297, 0.30931163596785577, 0.18186548477104408]"
7,"[0.08433039431199313, 0.10939183806335467, 0.14095957855702573, 0.4619892231139949, 0.20332896595363154]"
8,"[0.05328071494531949, 0.06451785161551102, 0.0895077073040633, 0.5863720179216071, 0.20632170821349916]"
9,"[0.017739600923065958, 0.022445642590361824, 0.02871774293976579, 0.7589817321461244, 0.17211528140068197]"
10,"[0.006708589511156226, 0.010714115827415507, 0.012332180436111373, 0.917611219590194, 0.052633894635122955]"
11,"[0.0021254150680807137, 0.0035024375258895213, 0.0042495074729654875, 0.9706259990545957, 0.019496640878468478]"
