Timestep,Probs
1,"[0.1793721973094172, 0.19282511210762351, 0.23318385650224246, 0.18385650224215264, 0.21076233183856527]"
2,"[0.22672050986191541, 0.25587011958295197, 0.06882614140646683, 0.22591092138151608, 0.2226723077671504]"
3,"[0.07609502885434259, 0.08449932852856012, 0.02849162058584386, 0.15465688591912985, 0.6562571361121232]"
4,"[0.049740939742542026, 0.05751310632184236, 0.010880892460234735, 0.15440422876925808, 0.7274608327061218]"
5,"[0.007924323028023449, 0.025554754776147565, 0.01947261422782541, 0.1033536508018002, 0.8436946571662052]"
6,"[0.0011052435538397216, 0.015915551137401677, 0.015011233602215924, 0.10363392620091647, 0.8643340455056238]"
7,"[1.0950544542244941e-8, 0.02324599218897064, 0.0012995252409201644, 0.05689666257179622, 0.9185578090477653]"
8,"[2.827253474313825e-14, 0.00266166647818527, 0.0017744458645913654, 0.04534692613783805, 0.9502169615193559]"
9,"[1.046122113992845e-21, 0.0003314810028662664, 0.0003140346342566994, 0.0579434823780837, 0.9414110019847952]"
10,"[3.031888539273237e-33, 0.0002572268373215549, 0.0002570505338003793, 0.4164218669395059, 0.5830638556893711]"
11,"[3.5855183016142665e-13, 0.0, 3.989374120070705e-15, 0.8609511072868334, 0.1390488927128043]"
