Timestep,Probs
1,"[0.3393939393939394, 0.33333333333333337, 0.3272727272727273]"
2,"[0.33972798953707445, 0.32683122353805666, 0.33344078692486956]"
3,"[0.3285740460047366, 0.31428861982269923, 0.3571373341725647]"
4,"[0.30082198937905125, 0.30894096367815865, 0.3902370469427906]"
5,"[0.30000061114877363, 0.3000006101260708, 0.3999987787251564]"
6,"[0.30208260556300415, 0.2812530579258724, 0.416664336511123]"
7,"[0.30681497510573297, 0.28409203682794104, 0.40909298806632544]"
8,"[0.4236659706431087, 0.519083487958121, 0.057250541398770845]"
9,"[0.3638683734480381, 0.634352860889016, 0.001778765662946324]"
10,"[0.35235900221685623, 0.6458294154232822, 0.0018115823598611682]"
11,"[0.39144329129145883, 0.6084238387071039, 0.00013287000143672982]"
12,"[0.3930700777241606, 0.6069221748126664, 7.747463172605501e-6]"
13,"[0.35677338815803666, 0.643226147596242, 4.642457211650884e-7]"
14,"[0.3634840143900804, 0.6365159650161095, 2.0593809782279453e-8]"
15,"[0.342202243899927, 0.6577977549193891, 1.1806839462538383e-9]"
16,"[0.3376832139625938, 0.6623167859644642, 7.294193542262561e-11]"
17,"[0.34517355057629256, 0.6548264494194979, 4.209341350623875e-12]"
18,"[0.3127395048046193, 0.6861436192519678, 0.0011168759434115902]"
19,"[0.3102647985662966, 0.6896922949199459, 4.290651375789422e-5]"
20,"[0.29557072012106667, 0.7044280047197421, 1.2751591932400798e-6]"
21,"[0.28307898947162397, 0.716920930863263, 7.966511286985744e-8]"
22,"[0.23894937389455906, 0.7610506213807209, 4.7247212276753835e-9]"
23,"[0.5339161835667271, 0.4660837606033424, 5.582993035567083e-8]"
24,"[0.9360232235464497, 0.0509098344229776, 0.013066942030571956]"
25,"[0.9481820325670411, 0.00760041568160633, 0.0442175517513543]"
26,"[0.9299943802991751, 0.005518086205985129, 0.0644875334948407]"
27,"[0.832770285160918, 0.0007251774262141801, 0.16650453741286766]"
28,"[0.779158085811414, 4.141838125811234e-5, 0.2208004958073294]"
29,"[0.7127593496414565, 0.001188578518400781, 0.28605207184014425]"
30,"[0.7043855436455003, 4.4257872349044814e-5, 0.2955701984821514]"
31,"[0.6588032871927926, 2.8425124053438457e-6, 0.34119387029480314]"
32,"[0.6042544520792523, 1.7352553613011045e-7, 0.3957453743952121]"
33,"[0.5760616213213102, 1.070042624750677e-8, 0.4239383679782634]"
34,"[0.5636882367152741, 3.333197040506693e-10, 0.43631176295140645]"
35,"[0.5401849195459615, 2.057605735646053e-11, 0.4598150804334624]"
36,"[0.7966006326662178, 1.1377433413303817e-11, 0.20339936732240546]"
37,"[0.9827615843303042, 0.0010397564143933707, 0.016198659255302113]"
38,"[0.9828141036197215, 0.0010723444363547306, 0.01611355194392481]"
39,"[0.9978503778374765, 0.0012751608494112252, 0.0008744613131138125]"
40,"[0.9984589890894158, 0.0014913289362529182, 4.968197433064885e-5]"
41,"[0.9982600603188678, 0.0017375256611763716, 2.414019956656375e-6]"
42,"[0.9980334231915893, 0.001966441002983641, 1.358054255307315e-7]"
43,"[0.9977852985986954, 0.0022146946873852595, 6.7139182052459325e-9]"
44,"[0.9976880186198369, 0.002311981011589917, 3.685733419876715e-10]"
45,"[0.9976332835002067, 0.0023667164799362262, 1.985785300627075e-11]"
46,"[1.0000000000000009, 4.147969845002524e-133, 2.4732073720723507e-92]"
47,"[0.9999999999999962, 4.774444921860912e-225, 2.4202383956491665e-164]"
48,"[0.9999999999999976, 1.0527836593154132e-285, 2.04782037338352e-220]"
49,"[1.0000000000000016, 0.0, 1.5512221507681374e-297]"
50,"[0.9999999999999974, 0.0, 0.0]"
51,"[0.9999999999999987, 0.0, 0.0]"
52,"[0.9999999999999988, 0.0, 0.0]"
53,"[1.0000000000000007, 0.0, 0.0]"
54,"[0.9999999999999993, 0.0, 0.0]"
55,"[1.0, 0.0, 0.0]"
