Timestep,Probs
1,"[0.20915032679738574, 0.23529411764705896, 0.1764705882352942, 0.18954248366013082, 0.18954248366013082]"
2,"[0.17391368914530708, 0.239130090475156, 0.1630439061256215, 0.21014470135734847, 0.21376761289656668]"
3,"[0.1804873443620052, 0.2217508656771487, 0.07168278229948405, 0.4242134571455673, 0.1018655505157942]"
4,"[0.22047260266320987, 0.22047343946000797, 0.023623013760202517, 0.43044325125484767, 0.10498769286173261]"
5,"[0.0842330173210057, 0.0844579919325834, 0.01154913872886974, 0.6811650010284147, 0.13859485098912663]"
6,"[0.05415343070641021, 0.036109734629009016, 0.014438381343921537, 0.664257404795501, 0.23104104852515817]"
7,"[1.5754250551020654e-5, 0.0106155471955537, 2.9379508250492905e-5, 0.695882032587921, 0.29345728645772223]"
8,"[5.016517980173791e-11, 0.003337543631050421, 4.13747534457162e-10, 0.6763070502870943, 0.3203554056179428]"
9,"[2.7692406599503332e-15, 1.3263361559933517e-8, 3.0769340666114307e-16, 0.7042058902486913, 0.29579409648794336]"
10,"[4.183004271371663e-27, 2.223020391346186e-20, 5.164202804162338e-29, 0.37838220067295286, 0.6216177993270471]"
11,"[1.0038473292566751e-14, 6.58724617458227e-11, 0.0, 0.4155467829439041, 0.5844532169902136]"
12,"[1.2083278524000124e-28, 6.421550964659745e-23, 0.0, 0.13044704112132896, 0.8695529588786725]"
13,"[3.954287673940157e-17, 2.338170301600868e-12, 0.0, 0.055141120133802436, 0.9448588798638572]"
