Timestep,Probs
1,"[0.19607843137254913, 0.18954248366013082, 0.1699346405228759, 0.21568627450980404, 0.22875816993464065]"
2,"[0.10504366512502966, 0.1554626382190638, 0.2100832858139913, 0.21848716189258965, 0.31092324894932566]"
3,"[0.21818988410614232, 0.14069773013366504, 0.17986338499591373, 0.29099554595642774, 0.17025345480785084]"
4,"[0.37757975224643797, 0.07079765489403562, 0.07374646470565895, 0.2861354137091276, 0.19174071444474008]"
5,"[0.16760201121010207, 0.028874757877965923, 0.012931594452863085, 0.49730219379943663, 0.29328944265963147]"
6,"[0.036594170839427696, 0.0017422419147908293, 0.006968376428671326, 0.7247273138179222, 0.22996789699918851]"
7,"[1.6875130078207251e-9, 5.67641124805084e-10, 1.3650131482545238e-6, 0.7096984168019624, 0.2903002159297369]"
8,"[1.2286225168118712e-19, 8.956998989123925e-18, 6.529403803614995e-14, 0.7800761121154343, 0.2199238878845002]"
9,"[3.5268880831241633e-15, 0.0, 1.501537495336566e-8, 0.7664671841630973, 0.23353280082152486]"
10,"[6.856500644959703e-29, 0.0, 1.5473483651069402e-15, 0.43363193730952776, 0.5663680626904719]"
11,"[3.4134756982721353e-12, 0.0, 1.026744966839409e-14, 0.14002758282919855, 0.8599724171673788]"
12,"[2.3667633457472785e-22, 0.0, 3.290236882969659e-25, 0.04207872320650256, 0.9579212767934981]"
13,"[2.549124778032693e-13, 0.0, 7.637944772650379e-13, 9.883571746914563e-6, 0.9999901164272318]"
