Timestep,Probs
1,"[0.21301775147929, 0.17751479289940833, 0.23076923076923084, 0.1656804733727811, 0.21301775147929]"
2,"[0.20557516998756, 0.18118433526889233, 0.209059013808511, 0.135888843707093, 0.26829263722794383]"
3,"[0.2824100542135486, 0.18826570544289709, 0.13107631170096323, 0.2090646784136878, 0.18918325022890375]"
4,"[0.32432352864190866, 0.23284881450899067, 0.0436592265316252, 0.24948017151905783, 0.1496882587984185]"
5,"[0.13490546766996883, 0.10334375683953206, 0.061036666903470614, 0.47234230380954795, 0.2283718047774799]"
6,"[0.05337109580608431, 0.025287402481947205, 0.011240125894716317, 0.6179540033717404, 0.2921473724455123]"
7,"[0.014648297566125571, 0.008116778959942832, 0.0032583394950413624, 0.6493198941908578, 0.3246566897880329]"
8,"[2.995696624031109e-6, 1.9182826559601142e-8, 2.8227616407886785e-11, 0.7665828382428667, 0.23341414684945475]"
9,"[1.0520969228218716e-11, 5.990293338208099e-13, 1.5087155949513805e-20, 0.7339473491394106, 0.2660526508494686]"
10,"[1.0018645727741732e-19, 6.288394221717265e-9, 3.9837738719624574e-11, 0.42857429060204555, 0.5714257030697224]"
11,"[1.2158519847637037e-30, 2.2533417716121794e-15, 4.249946126627267e-20, 0.1617639888592495, 0.838236011140749]"
12,"[2.809967430817546e-15, 4.327349843459023e-12, 5.0648795666587806e-14, 2.2761083099181584e-12, 0.9999999999933399]"
13,"[2.947677284972656e-31, 2.1699387444571897e-21, 8.325126958099423e-20, 3.133033164397385e-25, 1.0000000000000007]"
