Timestep,Probs
1,"[0.19620253164556972, 0.22151898734177228, 0.18987341772151908, 0.20253164556962036, 0.18987341772151908]"
2,"[0.19512191539954443, 0.22357733977740335, 0.21544702426485618, 0.18292685347993765, 0.18292686707825884]"
3,"[0.2154302585431478, 0.2887587772378098, 0.11061699821978804, 0.2794970679260977, 0.10569689807315613]"
4,"[0.26030238393776545, 0.33839376442184815, 0.041216650549860886, 0.2646413478062279, 0.09544585328429712]"
5,"[0.10360138583008806, 0.1295956377188896, 0.06426309277677632, 0.4969386853032277, 0.20560119837101845]"
6,"[0.026318882495747795, 0.02193472840160403, 0.030715263499098106, 0.6491087634236546, 0.27192236217989474]"
7,"[0.005864709411770133, 0.0035414079432201265, 0.004656208287482434, 0.7069349116383467, 0.2790027627191798]"
8,"[2.4992308869980493e-12, 1.985963839735212e-8, 0.001960713063721819, 0.7843070348775453, 0.21373223219659604]"
9,"[1.548193172711704e-22, 4.4332096512684e-12, 0.0009528847421536029, 0.8083723655141044, 0.19067474973930776]"
10,"[1.0936441952909429e-13, 4.988907779753175e-13, 8.868044237878653e-12, 0.4749065185685979, 0.5250934814219267]"
11,"[8.009445482197087e-24, 7.219487827643083e-24, 1.168668242636877e-21, 0.21656417226380656, 0.783435827736194]"
12,"[2.8912052974027113e-15, 2.5985202679806988e-14, 3.5649397434184774e-15, 0.053228967434278296, 0.9467710325656887]"
13,"[2.351122260854361e-28, 2.115687570575869e-27, 1.909665197638694e-26, 0.015473363814065836, 0.9845266361859344]"
