Timestep,Probs
1,"[0.16666666666666652, 0.21794871794871762, 0.17521367521367504, 0.24358974358974317, 0.19658119658119633]"
2,"[0.18609381588054105, 0.17586929991401465, 0.18677579188603083, 0.26584841771258333, 0.1854126746068297]"
3,"[0.18340248464987785, 0.20595674935180128, 0.1516329576027399, 0.2472123812054476, 0.211795427190134]"
4,"[0.3168118031544384, 0.2656347961879076, 0.17547525982652437, 0.09017068855678359, 0.15190745227434616]"
5,"[0.16858362502903018, 0.11557458606120789, 0.09881299240035085, 0.044714284288448876, 0.5723145122209621]"
6,"[0.020863316834161556, 0.04316467250176436, 0.023021101139077613, 0.0028777508449373368, 0.9100731586800591]"
7,"[0.0028901330591105277, 0.007044833673130725, 0.0025883778343793466, 0.00038835133792933436, 0.9870883040954511]"
8,"[0.002570967194676543, 0.00769953699059795, 0.001386960763970778, 0.000341945019385607, 0.9880005900313719]"
9,"[0.022055866415084353, 3.025494805098064e-5, 7.809330923378567e-13, 0.00027229504553186813, 0.9776415835905531]"
10,"[0.02890479528940771, 1.2083228656659386e-9, 3.6833496895776576e-13, 7.929029562066038e-6, 0.9710872744723411]"
11,"[0.016520201591273848, 1.1844417539797408e-12, 3.4388833773013506e-22, 1.184446211451987e-12, 0.9834797984063586]"
12,"[0.013549979112893792, 1.274833571319594e-9, 1.5760275484145917e-11, 9.293556165396333e-7, 0.9864490902408971]"
13,"[0.038368648082746155, 2.801474121121213e-20, 3.113223455570504e-21, 9.76813626813221e-11, 0.9616313518195717]"
14,"[0.007703134662547762, 1.8075241304569375e-12, 1.807524130456949e-11, 8.645478314496884e-6, 0.9922882198392527]"
15,"[0.0005455620900293826, 8.826322229378905e-22, 1.7652644458758186e-21, 2.0191794178853105e-8, 0.9994544177181734]"
16,"[0.0007101397690182213, 6.009347418451349e-26, 1.0176882620284231e-29, 8.117737282308328e-8, 0.9992897790536096]"
17,"[0.0007779687898323794, 2.008008200099433e-12, 2.010762669509735e-12, 0.007001491669236297, 0.9922205395369139]"
18,"[0.00011608883578708856, 7.734376085706157e-22, 6.96093993249487e-21, 0.0010447995220504828, 0.9988391116421637]"
19,"[1.8244369080653704e-5, 2.541359551558649e-29, 3.1374868315741036e-31, 0.00016419932172588315, 0.9998175563091946]"
