Timestep,Probs
1,"[0.22666666666666668, 0.18222222222222223, 0.21333333333333335, 0.18222222222222223, 0.19555555555555557]"
2,"[0.23132371906600185, 0.1723461805525506, 0.19790295907057281, 0.21297491916825617, 0.185452222142618]"
3,"[0.2062517077315332, 0.11673296659770017, 0.16019582079020384, 0.23736665641092436, 0.2794528484696392]"
4,"[0.2634010718183646, 0.18022158089619658, 0.23937127842028, 0.05360457346815166, 0.2634014953970073]"
5,"[0.14815401066092715, 0.1252239723657734, 0.1590680891811127, 0.036807194762780854, 0.5307467330294058]"
6,"[0.025599764228816792, 0.019417751859992713, 0.09355652638878265, 0.00353042442509853, 0.8578955330973101]"
7,"[0.0035366119423182745, 0.002299077898477203, 0.011547099942765631, 0.0006365333930968873, 0.9819806768233424]"
8,"[0.004977010765208491, 0.003916815617226906, 0.011842943890209404, 0.0014194908490183736, 0.9778437388783371]"
9,"[0.051140093528007156, 2.598788248479227e-10, 1.8968048904178944e-7, 0.013672305644256163, 0.9351874108873645]"
10,"[0.047166433484139444, 1.3193242911031595e-20, 5.048990028521102e-12, 0.019560821815796037, 0.9332727446950128]"
11,"[0.06019592344590216, 7.112163766263527e-9, 0.0037335947438568657, 0.014945766752954278, 0.9211247079451258]"
12,"[0.021634719354254282, 1.8843845315943958e-11, 0.0008012735070737852, 0.0008013961526996308, 0.9767626109671239]"
13,"[0.01964804658307494, 6.350853840323424e-17, 0.01176826038256655, 0.0013075844877065, 0.9672761085466526]"
14,"[0.011071133316350389, 2.7683722152493285e-24, 5.067290463589479e-9, 0.0026929659112594293, 0.9862358957051003]"
15,"[0.0023637013202243056, 1.3287788596304741e-8, 1.3779902665253258e-8, 1.076309028558939e-5, 0.9976255085218]"
16,"[0.0013616637379777813, 5.350339412825484e-17, 6.605357282732377e-17, 2.3034967094141483e-9, 0.9986383339585272]"
17,"[2.1925648232445208e-5, 2.0007752871058713e-25, 1.6406662303955976e-23, 4.577209613330975e-12, 0.9999780743471904]"
18,"[4.196252961412364e-8, 1.7719267679315973e-13, 1.2917564561700392e-10, 0.0006168935809256259, 0.9993830643271945]"
19,"[4.1146029084852347e-16, 1.143084667256653e-26, 4.4224795693119016e-18, 1.249035982649292e-6, 0.9999987509640145]"
