Timestep,Probs
1,"[0.1963470319634703, 0.2100456621004566, 0.2100456621004566, 0.2191780821917808, 0.1643835616438356]"
2,"[0.20491795262608034, 0.22280178497399278, 0.20566310787362319, 0.21087920037077884, 0.15573795415552566]"
3,"[0.18800527227497657, 0.24369198964064992, 0.2170234249910628, 0.19199413009734084, 0.1592851829959708]"
4,"[0.28287738336944235, 0.3027076208989701, 0.27006399634318023, 0.09841261464193114, 0.04593838474647745]"
5,"[0.24342978779906732, 0.36775718469913943, 0.22043408234429743, 0.1338962294562006, 0.03448271570129518]"
6,"[0.2291092513358666, 0.23180910216185988, 0.23180458376293658, 0.2884094462811552, 0.01886761645818119]"
7,"[0.20695254486186768, 0.19674024203783957, 0.18665039556979762, 0.379296170508701, 0.030360647021793825]"
8,"[0.20943158498535502, 0.1949965923440325, 0.10705111212931265, 0.4449436024946645, 0.04357710804663484]"
9,"[0.17358335470472383, 0.2355089380116542, 0.12118087192074453, 0.46573013057108664, 0.003996704791790879]"
10,"[0.17040356582282096, 0.37937142570571364, 0.17757839608609796, 0.2726466101144041, 2.270964395123493e-9]"
11,"[0.5313727970160732, 0.23002112686224205, 0.10091857316424586, 0.1376875029574354, 2.7240416702520273e-15]"
12,"[0.5541936819660477, 0.18096088305168148, 0.16399567864961884, 0.10084846343835892, 1.2928942930849505e-6]"
13,"[0.2857623568587438, 0.20750787154694766, 0.37852885711559947, 0.12820091446066265, 1.8046279441516146e-11]"
14,"[0.23524545706645725, 0.07841340339624055, 0.5185414057500287, 0.16779857717482244, 1.1566124512794417e-6]"
15,"[0.13309788848141743, 0.0887787715141213, 0.27839052247030854, 0.4997328163751403, 1.1590138768344884e-9]"
16,"[0.046095069772031566, 0.1421247559010609, 0.24199866605502804, 0.5582578737643937, 0.011523634507485893]"
17,"[0.011388172525688361, 0.1745286159363628, 0.0418411961538668, 0.7722377582280594, 4.2571560250397594e-6]"
18,"[0.00540475259570422, 0.16757570124643173, 0.016228932502087526, 0.8053859528550869, 0.005404660800692127]"
19,"[0.0076020461638324115, 0.1993738107229872, 0.022806135509191167, 0.7626159630295545, 0.007602044574433779]"
