Timestep,Probs
1,"[0.17757009345794397, 0.21962616822429912, 0.1682242990654206, 0.24766355140186921, 0.18691588785046734]"
2,"[0.20206816642318268, 0.16786053372128826, 0.16706437783034578, 0.274462749255252, 0.18854417276993152]"
3,"[0.1904813305192803, 0.16124344289056022, 0.21022161077181875, 0.2880967267705451, 0.14995688904779594]"
4,"[0.29428992901880346, 0.19220165801999364, 0.39438813238086656, 0.07507638210992537, 0.04404389847041091]"
5,"[0.30830100086732615, 0.16283932623538638, 0.3955993931728648, 0.0753899503623243, 0.057870329362099016]"
6,"[0.34911183211960667, 0.22282100853678807, 0.214907392985404, 0.05350676965964114, 0.15965299669855845]"
7,"[0.35841080122549435, 0.23229248993807408, 0.2037103519136451, 0.049250009929162196, 0.15633634699362492]"
8,"[0.404068709515021, 0.18244568551385823, 0.17764967458721334, 0.05887496118834827, 0.1769609691955602]"
9,"[0.235578005491479, 0.21079562907195745, 0.2817795850836368, 0.03310479470370841, 0.23874198564921956]"
10,"[0.21497149689415665, 0.21561565341154182, 0.27888064629697085, 0.04070203963986534, 0.24983016375746517]"
11,"[0.053882971603644, 0.23143038421451775, 0.13778556947429654, 0.03256378025067936, 0.5443372944568623]"
12,"[1.8026477990446116e-8, 0.24848475773494516, 0.10303024335364501, 0.02424241025413731, 0.6242425706307956]"
13,"[1.3144394694401368e-15, 0.18269744638884014, 0.2406244686923078, 0.021879295010449593, 0.5547987899084006]"
14,"[4.5107249010501815e-11, 0.20388053672565623, 0.08640750270385182, 0.03593382515810944, 0.673778135367276]"
15,"[1.2642004996973657e-17, 0.04114191794783378, 0.021450660754115367, 0.07055974012316445, 0.8668476811748864]"
16,"[1.212242005843695e-8, 0.004312720514588458, 1.1046552712116017e-7, 0.09663399588458785, 0.8990531610128762]"
17,"[5.2958683941818855e-17, 0.0005386606819391982, 2.0517279176659525e-8, 0.10905588386691836, 0.8904054349338614]"
18,"[2.5312537025338169e-26, 4.985494419451311e-5, 3.799276013246375e-9, 0.012115199786714539, 0.9878349414698172]"
19,"[1.3165521659582233e-11, 1.4628846822313577e-12, 0.0005598211652944912, 7.0820499146360325e-6, 0.9994330967701639]"
