Timestep,Probs
1,"[0.25862068965517254, 0.17241379310344832, 0.18965517241379318, 0.17241379310344832, 0.20689655172413804]"
2,"[0.23908556630495614, 0.17047807078263955, 0.20235600391259062, 0.19404001896313652, 0.1940403400366774]"
3,"[0.307970237586213, 0.15506127898994856, 0.21831377095969776, 0.14093779031258866, 0.1777169221515534]"
4,"[0.30410357019415735, 0.2186410912203461, 0.36174319057603077, 0.03379826143035838, 0.08171388657910571]"
5,"[0.23300566466616218, 0.22035876525888173, 0.3128355679319368, 0.05336368649164135, 0.1804363156513774]"
6,"[0.07387983078672235, 0.28232172109753434, 0.20580563777687677, 0.1108170001418873, 0.3271758101969797]"
7,"[0.005853109287211847, 0.08001255236913761, 0.04174976037653172, 0.027148549266111453, 0.8452360287010067]"
8,"[0.008740336822573132, 0.07909885411849159, 0.023131659049284863, 0.021858264851287664, 0.8671708851583628]"
9,"[0.0025946275879218045, 0.09505540716461998, 0.023133681264523236, 0.4154603957535781, 0.4637558882293558]"
10,"[2.3448425203208308e-7, 0.316901906984298, 0.03656602215747101, 0.0856747880487351, 0.5608570483252436]"
11,"[3.872130803010202e-12, 0.10961552670401968, 0.020126139729578454, 0.029189247817803483, 0.8410690857447264]"
12,"[1.3550962324129333e-11, 0.03315889204461197, 0.016877310460547263, 1.3513887187811673e-10, 0.9499637973461494]"
13,"[3.5635521401803614e-17, 0.019762375376007873, 0.1467508177926794, 3.2072028782855934e-16, 0.8334868068313133]"
14,"[1.5693877038507052e-9, 0.008340345123371947, 0.21767679504765003, 1.2711825128961753e-7, 0.7739827311413401]"
15,"[1.039418277082191e-17, 0.00047557111359401727, 0.04716993514615298, 7.577487386902415e-15, 0.9523544937402459]"
16,"[1.0996644867153942e-7, 0.000730400219060296, 0.012266437755859831, 1.0996663256998517e-7, 0.9870029420919987]"
17,"[3.721209478796807e-14, 0.00012975055498386416, 0.0011718683826392516, 1.9776032866142958e-8, 0.9986983612863064]"
18,"[1.8493610284039665e-24, 2.2483912696353012e-5, 0.00011245154815924067, 3.426903322108361e-9, 0.9998650611122417]"
19,"[2.1960663687905256e-14, 1.155840167023129e-9, 2.7937345187918903e-8, 0.0006134182483047556, 0.9993865526584925]"
