Timestep,Probs
1,"[0.21875000000000017, 0.25625000000000014, 0.12500000000000008, 0.19375000000000014, 0.20625000000000016]"
2,"[0.2030652315432284, 0.2720295547852677, 0.026820819081901204, 0.2183913020339971, 0.2796930925556061]"
3,"[0.2586058381187243, 0.3731279701357865, 0.02060203453203031, 0.1533758025747457, 0.19428835463871355]"
4,"[0.31167117590524396, 0.2727598186586471, 0.045451241946347774, 0.11688224610883825, 0.25323551738092254]"
5,"[0.33342625312478574, 0.2995591228309856, 0.050017994550643465, 0.10871863527216825, 0.20827799422141813]"
6,"[0.2742275864784426, 0.25257638884180283, 0.04297021416649601, 0.15074892005429225, 0.2794768904589661]"
7,"[0.22865443553685025, 0.1729746694726857, 0.061637561387581155, 0.28647163681311494, 0.25026169678976845]"
8,"[0.07431856675902317, 0.07643104987603788, 0.016989848961611247, 0.5180335244727478, 0.3142270099305809]"
9,"[0.012951402560498995, 0.01084578876415576, 0.017132921240254517, 0.633662375335722, 0.32540751209936813]"
10,"[0.0029614942435053845, 0.0019745687576752406, 4.036609689117502e-9, 0.6001978838560428, 0.39486604910616674]"
11,"[2.2266499102024042e-9, 4.031014418078563e-9, 4.028238343391836e-10, 0.6207187651158913, 0.3792812282236228]"
12,"[1.1495584497515907e-16, 1.5770603270535825e-17, 2.855834843589092e-18, 0.8757396760068876, 0.12426032399311165]"
13,"[1.7334942786543266e-10, 1.7382305219401018e-10, 2.1313094785877385e-11, 0.9739807281803433, 0.026019271451172152]"
