Timestep,Probs
1,"[0.17730496453900713, 0.14893617021276595, 0.23404255319148948, 0.24113475177304977, 0.198581560283688]"
2,"[0.21311509014442098, 0.1639343746741853, 0.0614760569511993, 0.36475358751314535, 0.19672089071704912]"
3,"[0.3641772234331007, 0.15959835641581965, 0.10728678088559195, 0.23510198799201826, 0.13383565127346864]"
4,"[0.36110432349329386, 0.11807393004069229, 0.15969534569792673, 0.2777636306675658, 0.08336277010052097]"
5,"[0.3586693699399162, 0.17568524817631245, 0.14806328951957273, 0.2535987923461726, 0.06398330001802505]"
6,"[0.2943074536288373, 0.10738923629786527, 0.13114966937306682, 0.37364785095073355, 0.09350578974949861]"
7,"[0.25653794689732845, 0.05365655801607933, 0.24746674257773443, 0.32689814343738316, 0.11544060907147377]"
8,"[0.10386438827877494, 0.0178034442577342, 0.1068348062269184, 0.6172021372382145, 0.1542952239983582]"
9,"[0.012865145362061453, 6.6931358962995794e-15, 0.08508370662169482, 0.6723341582236718, 0.2297169897925664]"
10,"[0.0031024915049044314, 5.121725310465936e-27, 0.05377495952542419, 0.7280238628265486, 0.21509868614312286]"
11,"[2.443292406593033e-9, 3.246129634567131e-13, 0.022910554171533874, 0.7531446995955957, 0.22394474378925372]"
12,"[1.575948891256063e-18, 2.639147793839831e-24, 0.005849493352617459, 0.9356587808943615, 0.058491725753021875]"
13,"[2.238641351749472e-12, 2.7940424785914824e-15, 2.2355747197607995e-13, 0.989473467835246, 0.010526532162291914]"
