Timestep,Probs
1,"[0.18439716312056742, 0.26241134751773065, 0.15602836879432624, 0.17021276595744683, 0.22695035460992918]"
2,"[0.25523016295465095, 0.20920555242048564, 0.05857773022623117, 0.1924686480030146, 0.28451790639561764]"
3,"[0.3357473159729125, 0.2832530697145072, 0.055042881497086166, 0.09500471938908435, 0.23095201342640986]"
4,"[0.36600251584113763, 0.20914199533067038, 0.026186358061288835, 0.06538150204981777, 0.33328762871708456]"
5,"[0.41978583633510613, 0.231952456182594, 0.02167419962765177, 0.05078523756290422, 0.2758022702917438]"
6,"[0.2572464723297148, 0.29117207053019, 0.058213576936626175, 0.058244165573690526, 0.3351237146297795]"
7,"[0.21767430875318522, 0.21157836733729388, 0.07777941986570105, 0.11663756987975844, 0.37633033416406064]"
8,"[0.10564897028947455, 0.1056337186424502, 0.014091821009867314, 0.1126795459922402, 0.6619459440659669]"
9,"[0.030754372920168263, 0.028362071814078273, 0.0023993258821326416, 0.15013190523421122, 0.78835232414941]"
10,"[0.004556013056323956, 0.011389520059209818, 1.381125876617564e-7, 0.16400919696492341, 0.8200451318069566]"
11,"[3.131669748027651e-14, 6.865316014287276e-12, 3.866258948182157e-16, 0.17698537912986329, 0.8230146208632384]"
12,"[8.091781919610923e-28, 1.4071619520273868e-19, 8.091781919610923e-28, 0.42350365856075933, 0.5764963414392399]"
13,"[4.105019807626945e-15, 1.3204247763410787e-9, 4.105019807626916e-15, 0.8036711350970197, 0.19632886358254686]"
