Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.20967741935484055, 0.4032258064516119, 0.3870967741935476]"
3,"[0.20967741935483858, 0.4032258064516126, 0.3870967741935481]"
4,"[1.1253512698511637e-7, 2.1641370574060832e-7, 0.999999671051167]"
5,"[4.787495195667556e-30, 7.181242793501333e-30, 1.000000000000002]"
6,"[1.5595210697885445e-99, 1.1517355399891196e-57, 1.000000000000002]"
7,"[7.571191711550391e-203, 1.3553962831809936e-77, 1.000000000000002]"
8,"[1.8097038171086952e-264, 1.5950702402377502e-97, 1.000000000000002]"
9,"[0.0, 1.9629921674046893e-130, 1.000000000000002]"
10,"[0.0, 1.0263087816130744e-180, 1.000000000000002]"
11,"[0.0, 1.548477059841621e-220, 0.9999999999999967]"
12,"[0.0, 6.39274932395416e-257, 1.0000000000000022]"
13,"[0.0, 2.185879e-317, 1.0000000000000016]"
14,"[0.0, 0.0, 0.9999999999999988]"
15,"[0.0, 0.0, 0.9999999999999979]"
16,"[4.1651955079994406e-42, 3.2433760436567076e-136, 0.9999999999999974]"
17,"[1.7325907969100877e-78, 4.80250529e-315, 0.9999999999999994]"
18,"[7.262890141142826e-115, 0.0, 1.0000000000000013]"
19,"[3.7271311365799255e-175, 0.0, 1.000000000000002]"
20,"[3.957892164147233e-267, 0.0, 1.0000000000000007]"
21,"[0.0, 0.0, 0.9999999999999999]"
22,"[4.018120740298297e-121, 3.5210580528155704e-222, 0.9999999999999972]"
23,"[1.3301275410888928e-222, 0.0, 0.9999999999999972]"
24,"[9.918346102733914e-300, 0.0, 0.9999999999999867]"
25,"[0.0, 0.0, 0.9999999999999984]"
26,"[1.048934069307679e-37, 1.8669304172253148e-180, 0.9999999999999986]"
27,"[3.1188697396060954e-75, 8.64508137694e-312, 1.000000000000001]"
28,"[4.702118241724049e-38, 1.6019074910805968e-83, 0.9999999999999988]"
29,"[3.773152639147448e-56, 1.1091715514589034e-160, 0.9999999999999988]"
30,"[8.02015513142874e-64, 2.5763458149044177e-241, 0.9999999999999988]"
31,"[6.154154074499301e-69, 0.0, 0.9999999999999988]"
32,"[1.407699046344332e-70, 0.0, 0.9999999999999991]"
33,"[6.331040131083718e-89, 0.0, 1.0]"
34,"[0.0, 0.0, 1.0000000000000033]"
35,"[0.0, 0.0, 1.0000000000000033]"
36,"[0.0, 0.0, 0.999999999999993]"
37,"[0.0, 0.0, 0.999999999999993]"
38,"[0.0, 0.0, 1.0000000000000233]"
39,"[0.0, 0.0, 1.0000000000000233]"
