Timestep,Probs
1,"[0.22709163346613537, 0.15936254980079678, 0.23904382470119512, 0.21513944223107562, 0.15936254980079678]"
2,"[0.21296011258144343, 0.14029575809867828, 0.21296011633019152, 0.2529096303987632, 0.1808743825909234]"
3,"[0.3890434721220975, 0.13709954327495247, 0.08951144449181787, 0.34321054663526773, 0.04113499347586423]"
4,"[0.49309398476617916, 0.14191607347348362, 0.014080723457970472, 0.32440247073536915, 0.026506747566997037]"
5,"[0.06762084826780376, 0.0186514615080505, 0.024868108508859215, 0.8094282509204853, 0.07943133079480161]"
6,"[0.0026353307722027652, 0.00029199505352424057, 0.002335062114627573, 0.9205983693702945, 0.07413924268934885]"
7,"[0.000158942623066624, 1.9860589635530725e-5, 0.000834208694732821, 0.9249767863777657, 0.07401020171480215]"
8,"[1.2019923674960145e-5, 1.717123180677059e-6, 7.211917519065382e-5, 0.9025583094764102, 0.09735583430154438]"
9,"[7.156895414074443e-7, 1.1018747108412271e-7, 4.518005406348275e-6, 0.9251302776385311, 0.07486437847904859]"
10,"[0.03205952859747857, 1.6637816827811173e-11, 0.05801248025780672, 0.3297629022662986, 0.5801650888617789]"
11,"[0.028454380876550295, 3.7449839910254954e-12, 0.009280210106821063, 0.03410623814390735, 0.9281591708689777]"
12,"[0.029208805979972642, 1.9715006866088618e-25, 0.0005488868726623014, 0.0018429153622965704, 0.9683993917850687]"
13,"[0.0017424011318275293, 4.506408445005234e-17, 0.0004883313469507996, 0.00024487286658624773, 0.9975243946546309]"
