Timestep,Probs
1,"[0.19838056680161956, 0.21457489878542527, 0.174089068825911, 0.24291497975708526, 0.17004048582995956]"
2,"[0.18622268792406654, 0.18688201381119127, 0.19644031319088492, 0.25346091787429526, 0.17699406719956243]"
3,"[0.19810895404789927, 0.2992710166554743, 0.06060114369431017, 0.35835937763557896, 0.08365950796673757]"
4,"[0.24256362912343155, 0.3353677942278871, 0.030850608079767815, 0.35371835108781674, 0.037499617481096516]"
5,"[0.0975925410112214, 0.042686603010227336, 0.057417642474576626, 0.6999802663535847, 0.1023229471503905]"
6,"[0.00882735972903764, 0.0038898909052305164, 0.004875889968682859, 0.7938462328189588, 0.18856062657808884]"
7,"[0.0007358079973595825, 0.00024596200414674476, 6.391793512432221e-6, 0.7893067903389704, 0.20970504786600824]"
8,"[4.684970239219708e-5, 1.5616567663666742e-5, 2.217890807490228e-15, 0.774432568037745, 0.22550496569219522]"
9,"[2.5321485621893044e-5, 3.879817932608269e-10, 8.398379257331366e-24, 0.9625028998695275, 0.037471778256870036]"
10,"[0.0003230508885180136, 1.1476420513597306e-15, 3.3870098606842227e-32, 0.6140508542688292, 0.38562609484265264]"
11,"[0.005414632129243812, 9.801620647543885e-8, 1.4752559317885178e-11, 0.29194696548865107, 0.702638304351142]"
12,"[0.014711351323374961, 2.3761749149934333e-12, 2.6044286103504597e-14, 0.021682785551574556, 0.96360586312265]"
13,"[0.0173699890091188, 6.438225418839967e-21, 1.2097811462716736e-26, 0.0011547385999468541, 0.9814752723909341]"
