Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3355924493864508, 0.328815101227098, 0.3355924493864508]"
3,"[0.3297872344670863, 0.3404255310658282, 0.3297872344670863]"
4,"[0.45911947104152606, 6.794647232222173e-8, 0.5408804610120033]"
5,"[0.45859063801867916, 2.998246730152464e-22, 0.5414093619813214]"
6,"[0.7254894325572264, 7.193224167562236e-32, 0.2745105674427731]"
7,"[0.9382715948822602, 6.789564245672211e-39, 0.06172840511773645]"
8,"[0.9122822504926368, 7.032983768753391e-105, 0.08771774950736294]"
9,"[0.8837236549544649, 2.0984424407359746e-74, 0.11627634504553995]"
10,"[0.9636358092372133, 4.2882122111148336e-124, 0.036364190762786304]"
