Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33333333333333304, 0.33673352956986197, 0.3299331370968041]"
3,"[0.3205574929177473, 0.34494773396066236, 0.33449477312159015]"
4,"[0.4407884756470219, 7.329601549461429e-8, 0.559211451056961]"
5,"[0.43624161232880865, 7.898271914607346e-23, 0.5637583876711924]"
6,"[0.6458531596576107, 2.885093573375863e-42, 0.3541468403423888]"
7,"[0.8333193568959734, 1.388658075939709e-39, 0.16668064310402872]"
8,"[0.8999949680887172, 1.5039105815088666e-74, 0.10000503191128575]"
9,"[0.8775526995300015, 1.661687495257042e-146, 0.12244730047000169]"
10,"[0.8016561919141378, 1.4072726981270553e-196, 0.1983438080858619]"
