Timestep,Probs
1,"[0.19024390243902448, 0.19512195121951229, 0.25365853658536597, 0.19024390243902448, 0.17073170731707324]"
2,"[0.22316373535355233, 0.25706198737378655, 0.20056519892978594, 0.18738240883777654, 0.13182666950509883]"
3,"[0.24014815290923383, 0.2968941427432334, 0.12996649127633234, 0.2578437496996522, 0.07514746337154814]"
4,"[0.21870324477966419, 0.3151730552612786, 0.09720631970682574, 0.2960188670379355, 0.07289851321429597]"
5,"[0.262228140945233, 0.5084486660317398, 0.15292672819623607, 0.06447170772553244, 0.011924757101258645]"
6,"[0.05412462256480939, 0.9141030708571476, 0.031770685676139616, 4.430710636612896e-9, 1.6164711930630069e-6]"
7,"[0.00701302826906679, 0.9876036990771634, 0.005383272648985624, 1.4576591726395247e-15, 4.783344566431953e-12]"
8,"[8.423398012089741e-8, 0.9999385081545683, 6.140761145142552e-5, 0.0, 0.0]"
9,"[1.8021912966438426e-10, 0.9999988174020665, 1.1824177127800563e-6, 0.0, 0.0]"
10,"[3.1762932660135814e-10, 0.9999999996784484, 3.921349711141716e-12, 0.0, 0.0]"
11,"[0.045835282707592614, 0.9541647170426472, 2.497631832913173e-10, 0.0, 0.0]"
12,"[0.06609810190940887, 0.9339018980905914, 8.861890999976343e-19, 0.0, 0.0]"
13,"[0.09359857261586108, 0.9064014273841384, 7.699902490192598e-21, 0.0, 0.0]"
