Timestep,Probs
1,"[0.17703349282296643, 0.24401913875598075, 0.19138755980861236, 0.20574162679425828, 0.18181818181818174]"
2,"[0.1673639833580892, 0.21652750909982996, 0.17050222191720957, 0.24163137056728343, 0.20397491505758716]"
3,"[0.16217876148163146, 0.2927498866905411, 0.06877888620254496, 0.24196137860099726, 0.2343310870242852]"
4,"[0.1508178838974716, 0.2956968229427456, 0.05897205100061738, 0.26958121308168004, 0.2249320290774851]"
5,"[0.2553744349255326, 0.5108078056654511, 0.14105882976679654, 0.04962725116534057, 0.04313167847687877]"
6,"[0.050815652052517625, 0.9145402378853011, 0.03233309422942691, 0.002310995500046425, 2.0332706598965362e-8]"
7,"[0.007500360914686231, 0.984578056578473, 0.007705739647055265, 0.00021584285972596156, 6.198703260012836e-14]"
8,"[7.426991658711537e-7, 0.995185830928397, 0.004806830517433386, 6.593843496528853e-6, 2.011509457503749e-9]"
9,"[2.336934075377419e-12, 0.9927471509827023, 0.007252848996231858, 1.8720906223797153e-11, 3.170830904722586e-15]"
10,"[6.658851205325956e-19, 0.9012879488950699, 0.09871205110493067, 7.30751728785066e-20, 1.0026915035739555e-22]"
11,"[3.6597769397063214e-5, 0.49440934645335904, 0.505554050198306, 7.724825905035828e-12, 5.5712114330719914e-9]"
12,"[1.2930400097374008e-6, 0.0330112522423929, 0.9669874544985926, 3.336990876338705e-14, 2.1897037509123687e-10]"
13,"[2.9299187296640233e-10, 0.0035918882252635666, 0.9964081114817464, 1.7782611835754598e-26, 6.889349595931536e-18]"
