Timestep,Probs
1,"[0.20370370370370347, 0.2083333333333331, 0.2314814814814812, 0.1712962962962961, 0.18518518518518498]"
2,"[0.21957901325043258, 0.19213194905853076, 0.22872799505169328, 0.1518755986490851, 0.2076854439902584]"
3,"[0.207468433214922, 0.136823191357468, 0.10329394898453685, 0.29750611372885616, 0.25490831271421716]"
4,"[0.23070760295388454, 0.12499911093067605, 0.043990861595299, 0.35724963879156124, 0.24305278572857927]"
5,"[0.528316909642406, 0.21990220237799032, 0.09159962548309805, 0.08680002310923937, 0.07338123938726686]"
6,"[0.2147417853581035, 0.7545783078027399, 0.02658983406352102, 3.485312744120453e-7, 0.004089724244360692]"
7,"[0.0009129620524162376, 0.9876959687773338, 0.011378954009117823, 1.6539737431103308e-7, 1.1949763754850371e-5]"
8,"[1.4804415709151646e-5, 0.9207597183979424, 0.07920903291338052, 2.7853714982800787e-11, 1.644424511144043e-5]"
9,"[0.00019065074887415634, 0.7978421606372276, 0.20194365157359265, 6.076248899052173e-15, 2.3537040298082557e-5]"
10,"[0.04592724557570396, 0.33439896707685574, 0.6196421784237911, 8.707972436596522e-8, 3.1521843925135624e-5]"
11,"[0.0640255362081376, 0.007846150316029908, 0.9281282982601579, 1.8354168346067773e-9, 1.3380255166055742e-8]"
12,"[0.008566237871369077, 0.001085436602684419, 0.9903483255259433, 7.614585854709444e-20, 1.0675559000097048e-16]"
13,"[0.0005654262414527629, 0.00010397858874791483, 0.9993305951698019, 2.346092488700167e-27, 1.918233560293926e-25]"
