Timestep,Probs
1,"[0.17567567567567574, 0.2252252252252254, 0.18018018018018025, 0.21621621621621637, 0.20270270270270282]"
2,"[0.1747480274922208, 0.3043956845651563, 0.039459500502129624, 0.2829756532945392, 0.19842113414595366]"
3,"[0.29864908979607563, 0.2400896710015044, 0.027698207555534253, 0.30137331671882833, 0.13218971492805728]"
4,"[0.34015874671148044, 0.24960016506500085, 0.015633518427660593, 0.2727742165919499, 0.12183335320390838]"
5,"[0.5919381839808752, 0.2574565904460122, 0.010332554372848322, 0.09167101382147487, 0.04860165737878946]"
6,"[0.7476064751706989, 0.24020681549908043, 0.000870307500428183, 0.011315191434548453, 1.2103952424959596e-6]"
7,"[0.8048041732935884, 0.17837369969454808, 0.0003901901633008167, 0.016431936114336087, 7.342254633743854e-10]"
8,"[0.8200202070669009, 0.17252434890476004, 0.004792315888263627, 0.0026623977140908727, 7.304259873415573e-7]"
9,"[0.8256126694702712, 0.17327508716018025, 0.0007700056126680972, 0.0003422377568540395, 2.4537277684412657e-14]"
10,"[0.8129486557966284, 0.18688471204562532, 0.00011536072459403929, 5.12714331529518e-5, 7.685867551817037e-22]"
11,"[0.7963873178400027, 0.20360644803658365, 2.8375618639474377e-9, 6.231285853228596e-6, 2.8814442536018082e-30]"
12,"[0.9744184631390581, 0.02558153686093685, 2.515347834220109e-15, 2.515347834220037e-16, 0.0]"
13,"[0.9962516935664226, 0.0037483064335789317, 1.201287107796114e-26, 1.6478561149465482e-30, 0.0]"
