Timestep,Probs
1,"[0.23555555555555557, 0.2, 0.16444444444444445, 0.2, 0.2]"
2,"[0.24829638280904742, 0.2541378770200101, 0.040896429397638365, 0.26874362145379144, 0.1879256893195123]"
3,"[0.21665453288581896, 0.3474208518852044, 0.08246884694837, 0.2536127121760906, 0.09984305610451588]"
4,"[0.2721709662877637, 0.33264201348375355, 0.06322956173309305, 0.23848787600880453, 0.0934695824865842]"
5,"[0.3989972248429418, 0.5179450640514076, 0.027470067280890947, 0.041635008555785405, 0.013952635268973035]"
6,"[0.6214936061054085, 0.3719642006427815, 0.004673024887270166, 0.0009345753062234907, 0.0009345930583178721]"
7,"[0.7050365295479449, 0.2905482489290989, 0.0012615262424691832, 0.0028383257457619297, 0.000315369534725762]"
8,"[0.7490194498603793, 0.23212508210491029, 0.017555104556465233, 0.00065018173160196, 0.0006501817466441529]"
9,"[0.7424556674980346, 0.2565247065749672, 0.0009187822847679665, 0.00010070550025333167, 1.3814197566065627e-7]"
10,"[0.7106973591550843, 0.2892854464234758, 2.413476593476677e-8, 1.7170286670749567e-5, 4.924390125970863e-15]"
11,"[0.6443033282511537, 0.3556939613068737, 6.296606550120682e-13, 2.710441342692324e-6, 1.4627154953713837e-21]"
12,"[0.9504173591419618, 0.04958264081905158, 3.140175472599217e-17, 2.0419838857954416e-11, 1.8565314027346962e-11]"
13,"[0.9936540576420005, 0.0063459423579977255, 2.1305671993201982e-31, 7.441297432915948e-22, 1.6610412092827846e-22]"
