Timestep,Probs
1,"[0.225108225108225, 0.2034632034632034, 0.20779220779220772, 0.16883116883116883, 0.19480519480519476]"
2,"[0.2380456906872048, 0.3045735587159489, 0.06340972695009336, 0.205821402360011, 0.18814962128674184]"
3,"[0.21199755397558478, 0.3576701722760303, 0.08086870207537866, 0.15926168936966068, 0.19020188230334498]"
4,"[0.2087753354552293, 0.3322937362543552, 0.08589259030377523, 0.1811901252626285, 0.19184821272401162]"
5,"[0.26291929255146873, 0.5852828497198064, 0.043446004191423714, 0.05562289962807713, 0.05272895390922324]"
6,"[0.34967454733097303, 0.6335337016303073, 0.011614555773577433, 0.0025965521116607902, 0.002580643153481537]"
7,"[0.42470868671403933, 0.5498401160053271, 0.02386065639752168, 0.0007957549278507912, 0.0007947859552612286]"
8,"[0.4291749865276632, 0.5470398956780519, 0.023785115802015765, 9.972721004203273e-10, 9.949960561637204e-10]"
9,"[0.49234979764068565, 0.5045364418419025, 0.003113760517410552, 5.0468585572794685e-20, 9.08316170588822e-20]"
10,"[0.4658317532874482, 0.5339484983053874, 0.00021974840716470297, 1.379232082883397e-27, 2.30921656722549e-30]"
11,"[0.4815220390193127, 0.518477910962265, 5.001842159142698e-8, 4.306724684013423e-34, 5.899724000410922e-37]"
12,"[0.8939715620976998, 0.10602843790228757, 1.2664788834998723e-14, 2.656455370383095e-42, 3.64341639671662e-45]"
13,"[0.9870142285835183, 0.01298577141296638, 1.9256405700513526e-12, 1.59271696844029e-13, 1.4314870240526669e-12]"
