Timestep,Probs
1,"[0.21428571428571427, 0.21804511278195488, 0.19924812030075187, 0.20676691729323307, 0.16165413533834586]"
2,"[0.2364170947155659, 0.2419972117843168, 0.14684283617279711, 0.21027880070938995, 0.1644640566179298]"
3,"[0.45526070063016433, 0.43707126682420183, 0.04718099969992305, 0.039943905464770196, 0.020543127380940173]"
4,"[0.4302801085752619, 0.48706250828362607, 0.0785481470399418, 0.002839193722204326, 0.0012700423789672529]"
5,"[0.8400973991234273, 0.14043950161105703, 0.013387432234391206, 0.0005162850244073565, 0.005559382006717155]"
6,"[0.9229654412296944, 0.06837855691210744, 0.0016285774710283034, 0.006215875378093646, 0.000811549009078475]"
7,"[0.9388618932860044, 0.06083264564085581, 0.000126060034294823, 0.00010376989843491323, 7.563114041041647e-5]"
8,"[0.943117685479439, 0.05678437463878212, 3.413056483577111e-5, 5.9357504134993e-5, 4.451812804418378e-6]"
9,"[0.9438585634500414, 0.05602439981719634, 4.199101167251744e-5, 7.302784638698692e-5, 2.017874702798314e-6]"
10,"[0.9461090053622011, 0.05384258079234783, 2.7355638041947508e-6, 4.5434146660973756e-5, 2.441349848137188e-7]"
11,"[0.9325590033179667, 0.05181089457635574, 0.0007444007188194682, 0.005218860318967362, 0.009666841067891037]"
12,"[0.48630255238105174, 0.4568863672653096, 0.00042186387896180907, 0.0029530462376693586, 0.05343617023700914]"
13,"[0.025658148333749395, 0.9649567879115258, 0.0012801862935747563, 0.0012801693678840083, 0.006824708093265197]"
