Timestep,Probs
1,"[0.14979757085020243, 0.18623481781376527, 0.21052631578947384, 0.2186234817813767, 0.2348178137651824]"
2,"[0.15874105840579947, 0.2035579833585818, 0.16250433965189043, 0.211768711073103, 0.263427907510626]"
3,"[0.3588809585096709, 0.4784361161631099, 0.04205071030987519, 0.06452050466914858, 0.056111710348196224]"
4,"[0.3800140290913352, 0.5354585149811172, 0.06876781438526393, 0.005014670123430131, 0.010744971418853349]"
5,"[0.5693861318894935, 0.3388790362334343, 0.07968276353026023, 0.0010236324241892764, 0.011028435922621559]"
6,"[0.7253394945142765, 0.2582198621647963, 0.008059144345982915, 0.0009670957433049523, 0.00741440323163993]"
7,"[0.6374665324183113, 0.36073766561054643, 0.0006075738768592784, 0.000567108861846617, 0.0006211192324371168]"
8,"[0.6238428741076413, 0.3758892744895927, 0.00016142048838135528, 6.917971368578546e-5, 3.725120069962082e-5]"
9,"[0.6292641480450034, 0.37039742154897193, 0.0002021435622428078, 8.933187643245257e-5, 4.6954967348878936e-5]"
10,"[0.5692102363988314, 0.4183891503201338, 0.006062685166622302, 0.0057801730853284244, 0.0005577550290820394]"
11,"[0.5717548948906984, 0.4210935273313845, 0.000388480763519359, 0.006409932537355964, 0.0003531644770412581]"
12,"[0.08010220576837096, 0.9181924926658814, 0.0008114114639639899, 0.0008493070543139557, 4.458304747055811e-5]"
13,"[0.0014931722968988522, 0.988297076469166, 0.004734833176640695, 0.0052260580296845105, 0.00024886002761388617]"
