Timestep,Probs
1,"[0.19391634980988606, 0.21673003802281385, 0.17110266159695828, 0.22813688212927774, 0.19011406844106477]"
2,"[0.1909904633261887, 0.19315028953376087, 0.12958951920540682, 0.26103070778310467, 0.22523902015153993]"
3,"[0.3783889106703796, 0.5302909243128187, 0.019925835839149204, 0.037353969906840374, 0.03404035927081284]"
4,"[0.35734702395935675, 0.6195049448428013, 0.012152666888984915, 0.0028935860833056086, 0.008101778225551168]"
5,"[0.8586824592897756, 0.11351746020342386, 0.0002001312913837756, 0.0005745215357447423, 0.027025427679672517]"
6,"[0.9317628460568713, 0.05389173636641965, 0.0010496617291543666, 0.00279909703438759, 0.01049665881316416]"
7,"[0.9531886684470304, 0.045270787315083154, 0.0004108536541378231, 0.0005340324245165202, 0.0005956581592317122]"
8,"[0.947648924567347, 0.05177125126356565, 2.348967859685255e-5, 0.0004994647332650426, 5.6869757224981456e-5]"
9,"[0.9960967815444358, 0.003756788799232478, 3.280428071363976e-5, 7.182490711840719e-5, 4.180046849940015e-5]"
10,"[0.9955506170426525, 0.0044364171491882405, 2.0482073614712735e-6, 6.372961585434502e-6, 4.544639212142225e-6]"
11,"[0.9942128218743549, 0.004580962926836375, 6.991698572981175e-7, 0.0007233096178950591, 0.0004822064110590409]"
12,"[0.9225261497582241, 0.07302310305179391, 2.32698069871763e-12, 0.004046187059946104, 0.00040456012771061106]"
13,"[0.3955631887872347, 0.571358145811119, 5.972861850902929e-9, 0.030071557440214836, 0.0030071019885684024]"
