Timestep,Probs
1,"[0.1931818181818181, 0.19696969696969688, 0.20075757575757566, 0.22348484848484837, 0.18560606060606052]"
2,"[0.2113850033873672, 0.2060585665755983, 0.158122275605218, 0.22004003334204672, 0.20439412108976912]"
3,"[0.3404724596036511, 0.5084496718929921, 0.07570001917804041, 0.0287343840863249, 0.04664346523899169]"
4,"[0.33918538461906395, 0.6299154435273252, 0.01966300107787279, 0.002106853903911027, 0.009129316871828736]"
5,"[0.6539869054189131, 0.338595605881046, 0.006715165372002255, 0.00038809353572143173, 0.00031422979231748106]"
6,"[0.7581253973251604, 0.23867615601374534, 0.0014534467154823658, 0.0014534572220352392, 0.0002915427235779828]"
7,"[0.7684642715557106, 0.23101289665281918, 0.00042942455674313556, 7.47365998936107e-5, 1.8670634834920888e-5]"
8,"[0.7529488419505533, 0.24658473278956114, 0.0004192069377540442, 4.606665573621784e-5, 1.1516663933686428e-6]"
9,"[0.7424148375860161, 0.25693372102328665, 0.0005880878867943271, 6.326823673813461e-5, 8.526716541527197e-8]"
10,"[0.7448965259324949, 0.2550622659017267, 3.7372326745363324e-5, 3.830676397498289e-6, 5.162636654310383e-9]"
11,"[0.7390576616938128, 0.2609376069104391, 2.362506468224534e-6, 2.3688883322774193e-6, 9.47522618445813e-13]"
12,"[0.13261268274378968, 0.8497957904776194, 2.084746707946961e-5, 0.017570676138792023, 3.1727199938120006e-9]"
13,"[0.013745872612947517, 0.9651586795285034, 3.94759938602786e-8, 0.021095408382555435, 1.3977290122691305e-19]"
