Timestep,Probs
1,"[0.17175572519083987, 0.2022900763358781, 0.1984732824427483, 0.19465648854961853, 0.2328244274809163]"
2,"[0.17192136806899305, 0.2120760600907823, 0.1418798848181172, 0.21772744705803987, 0.256395239964068]"
3,"[0.32109724507361903, 0.4525403202922709, 0.1265310770254747, 0.049279172585430416, 0.05055218502320499]"
4,"[0.30342834039725997, 0.49343509518505135, 0.1743253807977808, 0.0032823935952000166, 0.02552879002470768]"
5,"[0.44745823448036603, 0.4090803235187265, 0.06686721025173767, 0.0014011130790953952, 0.07519311867007251]"
6,"[0.5982542435105815, 0.38327038274680797, 0.0011792085333865035, 0.0019653368833700414, 0.015330828325855212]"
7,"[0.6026064784921428, 0.3954964425181282, 0.000489077084654029, 0.0005488491719274701, 0.0008591527331472717]"
8,"[0.5991398823899379, 0.40018104519445363, 2.873114721122612e-5, 0.0005498466415492699, 0.00010049462684772152]"
9,"[0.6247750372563576, 0.3744928971705999, 3.423200233460731e-5, 0.0006864361161399297, 1.1397454567057838e-5]"
10,"[0.6339294644175516, 0.3660189405066581, 2.1206673023781185e-6, 4.253083451612292e-5, 6.943573972591208e-6]"
11,"[0.6241668701509275, 0.37447318151764564, 6.650329742696867e-7, 0.0006796780935726256, 0.0006796052048801972]"
12,"[0.11559190003737305, 0.8831205787807656, 3.7028978360212534e-13, 0.0006437611022062547, 0.0006437600792856596]"
13,"[0.007693263780476465, 0.9922553004932785, 1.4625878398373322e-22, 4.7723138682703856e-6, 4.666341237683875e-5]"
