Timestep,Probs
1,"[0.21348314606741595, 0.14606741573033713, 0.20224719101123614, 0.17977528089887654, 0.25842696629213513]"
2,"[0.15862145563373112, 0.17471239934398985, 0.22528675162743392, 0.17471271506487637, 0.26666667832996876]"
3,"[0.22282672492559, 0.4634680479394081, 0.10753911813780269, 0.10732033230957541, 0.09884577668762269]"
4,"[0.25830263531834696, 0.5977850318091481, 0.08302565513256012, 0.03874581466510774, 0.022140863074837765]"
5,"[0.3005135119280289, 0.5444387959979913, 0.07609234395861916, 0.04894336837488343, 0.030011979740476206]"
6,"[0.3474660804157174, 0.6141436971213817, 0.018183235870648164, 0.012125419352005678, 0.008081567240247885]"
7,"[0.33469734386997285, 0.6560620092071522, 0.004202720771667874, 0.003346377805854633, 0.0016915483453520592]"
8,"[0.33198823344048245, 0.6639771249617802, 0.0025937049984712133, 0.0008645697681840619, 0.0005763668310804754]"
9,"[0.3558367656500768, 0.6441631857272658, 1.2280280718494724e-8, 3.633845555869482e-8, 3.920078779295805e-12]"
10,"[0.35656814481789606, 0.6434318551820282, 4.694072049419047e-16, 7.593986334402542e-14, 2.1782641403632134e-23]"
11,"[0.3947024864903917, 0.6052975135096078, 2.4035194594893717e-22, 2.4035189624706624e-21, 9.455744903324978e-34]"
12,"[0.13707648468361797, 0.8629235153098788, 3.2482390273137043e-12, 3.359730077304097e-13, 2.9203088850752685e-12]"
13,"[0.036628761387103914, 0.9633712386128966, 1.3491151774392425e-20, 1.6612704847891073e-22, 4.560450604210045e-25]"
