Timestep,Probs
1,"[0.22891566265060218, 0.20481927710843353, 0.1807228915662649, 0.22891566265060218, 0.15662650602409625]"
2,"[0.18309925227318385, 0.2704219957329649, 0.1295778125601118, 0.2816895539130332, 0.13521138552070583]"
3,"[0.4033195754651181, 0.3541981894166154, 0.04448400815611922, 0.12914302726189822, 0.06885519970024982]"
4,"[0.4719944319601139, 0.43999415282169435, 0.03999947379886257, 0.03201206935618765, 0.01599987206314248]"
5,"[0.5537135385756107, 0.34473927278226063, 0.048723951309881004, 0.04467691340101541, 0.008146323931232977]"
6,"[0.5731193689214256, 0.3873506035382047, 0.013835805047052651, 0.021739407446848855, 0.003954815046469356]"
7,"[0.5258450730786546, 0.4656447155939162, 0.0037551561585018618, 0.003816504527090968, 0.0009385506418370539]"
8,"[0.5329499719585427, 0.46418470289520514, 5.345817068247211e-10, 0.0014326671644662612, 0.001432657447203022]"
9,"[0.5373154902738172, 0.45771350536636635, 1.7383581415659856e-15, 0.0024855021786572696, 0.0024855021811565924]"
10,"[0.6000005780662413, 0.3999994205610491, 8.205736401567323e-24, 4.2237204488500703e-10, 9.50337101001368e-10]"
11,"[0.564318338876482, 0.4356805698414188, 1.5503405346445066e-9, 4.5785448309822966e-12, 1.0897271802276425e-6]"
12,"[0.257516002170755, 0.7424839978291594, 1.4361039505778258e-18, 4.383619927841352e-22, 8.584562512001366e-14]"
13,"[0.06100570593256729, 0.9389942922903103, 2.709856461762398e-12, 8.01824729757398e-13, 1.7736079844383765e-9]"
