Timestep,Probs
1,"[0.20606060606060622, 0.187878787878788, 0.21818181818181837, 0.1454545454545455, 0.24242424242424265]"
2,"[0.18279646255467497, 0.22580594750417077, 0.17204308347653566, 0.1290319481635882, 0.2903225583010305]"
3,"[0.3523250679460157, 0.416378747853863, 0.07825581483897755, 0.056403959616983246, 0.09663640974416006]"
4,"[0.40232056955821344, 0.5029012012901156, 0.05029012185664229, 0.013540106137463629, 0.03094800115756517]"
5,"[0.28637624741383044, 0.5214110223950761, 0.14617073567676545, 0.01251863578439406, 0.03352335872993325]"
6,"[0.3412664921789722, 0.5873033250450495, 0.05555693583249362, 0.005952020248896813, 0.009921226694589443]"
7,"[0.3358317287827136, 0.6411699358877442, 0.016300723060378202, 0.0019285564420104212, 0.004769055827153761]"
8,"[0.351165611071908, 0.6474626534590068, 0.0013717353416183497, 1.2746693943146038e-10, 0.0]"
9,"[0.34652258005351344, 0.6534740271014075, 3.3928450783756364e-6, 5.932379136525808e-19, 0.0]"
10,"[0.33898295054563055, 0.661017049453154, 1.2152377955995917e-12, 2.623258619446975e-27, 0.0]"
11,"[0.32468943525302985, 0.6753105647301658, 1.6777538539338852e-11, 2.5536588339937178e-14, 0.0]"
12,"[0.09279648968559447, 0.9072035103144035, 1.1321154860358584e-21, 2.6263664610000747e-28, 0.0]"
13,"[0.02449579952526301, 0.9755042004747386, 7.302802130355691e-32, 2.58531360727958e-42, 0.0]"
