Timestep,Probs
1,"[0.1437500000000001, 0.30624999999999997, 0.1375000000000001, 0.20625000000000016, 0.20625000000000016]"
2,"[0.16470565659792172, 0.30588242359070084, 0.12941171942819613, 0.22352870091917895, 0.176471499464003]"
3,"[0.261084344222709, 0.5399456873824325, 0.027411094921030176, 0.09038411006209045, 0.08117476341173792]"
4,"[0.2724082126637656, 0.666659860472894, 0.02329737028761221, 0.01971332034433915, 0.017921236231389134]"
5,"[0.27233761696137776, 0.6638610228140223, 0.018733919357295375, 0.022484761933784504, 0.022582678933520707]"
6,"[0.2564134093162126, 0.7213651634058811, 0.005128024544730475, 0.008546701357861045, 0.008546701375315753]"
7,"[0.23477311445562998, 0.7567013701888241, 0.00156084690070808, 0.0023159608748593435, 0.004648707579979483]"
8,"[0.22651726871731281, 0.7710323539855641, 0.0005445118726563598, 0.001361279781450687, 0.0005445856430154133]"
9,"[0.26029673467647957, 0.7397032653063276, 1.6981428192528031e-12, 1.5474035662560816e-11, 2.0936007360650895e-14]"
10,"[0.2551019106919078, 0.7448980893080916, 9.325657114295617e-23, 1.2666051638333195e-23, 1.9497631905319e-29]"
11,"[0.2382116349495567, 0.7617883650504429, 7.6983279833143095e-34, 9.409197906722238e-34, 1.9870730128237695e-42]"
12,"[0.07804798583260397, 0.9219520141673933, 3.1731793214237363e-16, 0.0, 3.917505335091042e-18]"
13,"[0.018194004363502568, 0.981805995636495, 2.5005734949924438e-29, 0.0, 3.4301419684396147e-32]"
