Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23681861330305679, 0.21347088518547347, 0.1572670741402049, 0.19796223254101575, 0.19448119483024917]"
3,"[0.20718983113768344, 0.23657892653321735, 0.13833659424448821, 0.26134881457674836, 0.15654583350786247]"
4,"[0.24263413512349738, 0.26190488130358297, 0.09975638161267428, 0.24195877504591323, 0.15374582691433217]"
5,"[0.13622179180107552, 0.17480669789420122, 0.10661560548212148, 0.3877884098993473, 0.1945674949232544]"
6,"[0.0685604565901988, 0.09081891936640084, 0.1315005872749917, 0.5213470195679281, 0.18777301720048065]"
7,"[0.02005551989677526, 0.028471909426492668, 0.04599716562827508, 0.751548172889164, 0.1539272321592929]"
8,"[0.007848381289881521, 0.011064685568846606, 0.020919701471149615, 0.8614505114198012, 0.0987167202503211]"
9,"[0.0008469637253923018, 0.0013295852821302722, 0.0023754070436572136, 0.9080349877514525, 0.08741305619736771]"
10,"[0.0011047172773070932, 0.0007580555559325827, 0.0025338650638623257, 0.6211654513680337, 0.37443791073486427]"
11,"[0.00156012227680684, 0.0007126774054147757, 0.001265978361088158, 0.21102125483302428, 0.785439967123666]"
12,"[0.00035884906175192064, 0.00014141831748622585, 0.000196801765794964, 0.039392580934554514, 0.9599103499204125]"
13,"[5.363779173202823e-5, 2.210551722760827e-5, 3.694318453398953e-5, 0.008949927169290297, 0.9909373863372162]"
