Timestep,Probs
1,"[0.19999999999999976, 0.20999999999999974, 0.1933333333333331, 0.22333333333333305, 0.17333333333333314]"
2,"[0.2315789030179842, 0.25789468687386063, 0.06842104611929783, 0.29473687716990776, 0.14736848681894993]"
3,"[0.08432607430933686, 0.19506200942196936, 0.08311623710957537, 0.49870585358785796, 0.1387898255712608]"
4,"[0.06250871196834702, 0.21875903623711943, 0.09374698356503587, 0.4999892836083162, 0.12499598462118174]"
5,"[0.1917543699928309, 0.5625282563921646, 0.013171224352946589, 0.10437221097296397, 0.12817393828909285]"
6,"[0.2631576859866897, 0.40350855188797574, 0.01754424185241017, 0.14035093075685984, 0.17543858951606475]"
7,"[0.5449055253067376, 0.2731964436370396, 6.226778288432729e-5, 5.5349174161532264e-5, 0.1817804140991771]"
8,"[0.6122443121380783, 0.3061228772859637, 7.68030101406646e-8, 1.6057602152088429e-13, 0.08163273377278726]"
9,"[0.666585387437396, 0.33329269479410917, 1.5734553246172425e-13, 4.512625823349849e-22, 0.00012191776833757467]"
10,"[0.55882362296141, 0.4411763216951016, 2.1427771371387219e-16, 3.515345318576958e-29, 5.5343486413304887e-8]"
11,"[0.4916127254433924, 0.5083872745333682, 1.3499911705222593e-13, 1.0956615582186386e-11, 1.214992053470048e-11]"
12,"[0.9999980533757509, 1.946624245403478e-6, 1.2008210977592832e-26, 1.0973759034700148e-25, 9.726650891850616e-24]"
13,"[0.999999999695412, 3.0458701095939897e-10, 3.928077853159958e-37, 4.419892320514383e-38, 3.928077853160165e-36]"
