Timestep,Probs
1,"[0.19999999999999976, 0.2299999999999997, 0.2033333333333331, 0.18333333333333313, 0.18333333333333313]"
2,"[0.2432432389534794, 0.3243242877561252, 0.07027034253446234, 0.21621623080616414, 0.1459458999497689]"
3,"[0.23088575421991778, 0.30793533660196537, 0.05134461636552545, 0.28172774260211814, 0.12810655021047304]"
4,"[0.2403535298572202, 0.30472240390457245, 0.060082493916535966, 0.24033653562665042, 0.15450503669502122]"
5,"[0.37601084183261396, 0.551989611305785, 0.011933725379169674, 0.0009017388339997994, 0.05916408264843112]"
6,"[0.42105239210319373, 0.44736800636732893, 5.501976159731353e-7, 3.466650542534402e-7, 0.13157870466680702]"
7,"[0.37531649401141404, 0.6238301598847503, 5.103765241650718e-11, 9.634222205231793e-10, 0.0008533450893745528]"
8,"[0.37500000008162804, 0.6249999998986413, 1.0369210896829123e-12, 2.4166724583395644e-13, 1.844976428466205e-11]"
9,"[0.5524569681728225, 0.44754303182717736, 3.89494714052731e-21, 1.6094546962531825e-23, 6.309814367653959e-19]"
10,"[0.2941175705801639, 0.7058824294198349, 2.2025965345102688e-32, 1.9880775298930744e-31, 1.6255222847911145e-29]"
11,"[0.2966097861523184, 0.703390213847683, 7.864833385298199e-44, 5.734445278688468e-41, 3.761727000171077e-37]"
12,"[0.9722180552551677, 0.02778194474483295, 1.1268668676752996e-56, 8.217502542416623e-54, 3.536234206604963e-46]"
13,"[0.9999956540102324, 4.3459785311901315e-6, 1.2600261527722522e-14, 9.185763496803378e-12, 2.0412423674910657e-12]"
