Timestep,Probs
1,"[0.23333333333333303, 0.18999999999999978, 0.18333333333333313, 0.21333333333333307, 0.1799999999999998]"
2,"[0.24064168930609164, 0.25133687038205493, 0.05882361846837426, 0.2727272505469906, 0.1764705712964889]"
3,"[0.2309536504768778, 0.10352262599268673, 0.10235503368488269, 0.4093851069720825, 0.15378358287347102]"
4,"[0.249017017893943, 0.11067784461695492, 0.05533351221506581, 0.4466210004678461, 0.13835062480619065]"
5,"[0.6184219100219649, 0.36066217777569753, 0.0003296728639702581, 0.0026609309783126728, 0.017925308360054005]"
6,"[0.6874999743706273, 0.29166668365511333, 1.4752941656532134e-14, 8.711464518765702e-10, 0.020833341103096988]"
7,"[0.7638592568254418, 0.23613219546144423, 1.4061432972181652e-25, 5.4476872381233406e-17, 8.547713114348784e-6]"
8,"[0.7820511467516345, 0.21794885175922898, 5.6908116896933925e-37, 1.7858370085786582e-26, 1.4891369743172186e-9]"
9,"[0.7999865021159568, 0.20001349788401454, 2.7715069484278365e-50, 5.706287032200016e-36, 2.8096927274629892e-14]"
10,"[0.7886747106013642, 0.21132528834667497, 1.8327953804890047e-17, 8.766203488222386e-11, 9.642972293470107e-10]"
11,"[0.7886792452790311, 0.21132075472097114, 5.840484566409872e-28, 2.2627233867155305e-19, 2.0867338845867424e-18]"
12,"[0.9999994731308876, 5.268691159378043e-7, 3.3827460365011654e-41, 1.4561612484712634e-33, 6.974341093836634e-27]"
13,"[0.9999999998957179, 1.0428908777027596e-10, 1.0888385416517933e-51, 5.786534434139873e-46, 1.816152588799594e-35]"
