Timestep,Probs
1,"[0.2166666666666664, 0.17333333333333314, 0.16999999999999982, 0.22333333333333305, 0.2166666666666664]"
2,"[0.2487561531674709, 0.20895516850811663, 0.04975131990359248, 0.2786068916908803, 0.21393046672993923]"
3,"[0.20437571499600768, 0.122975138968392, 0.06119304424897197, 0.4481496064154149, 0.16330649537121364]"
4,"[0.24215397396784594, 0.13453887309264537, 0.05381062665867856, 0.45739103287675426, 0.1121054934040758]"
5,"[0.46171411160714054, 0.276819277037864, 0.00030373335792666995, 0.13154466749509872, 0.12961821050196942]"
6,"[0.452674891466743, 0.24691358768826543, 5.73725520505114e-10, 0.12345679188435181, 0.17695472838691614]"
7,"[0.3697340269909449, 0.38417022274173546, 8.319862339950108e-17, 7.01467235638651e-5, 0.24602560354375513]"
8,"[0.3608575936843636, 0.37589848303796686, 9.70246379157255e-12, 1.079037404854577e-12, 0.2632439232668865]"
9,"[0.4242937890823123, 0.5750162664254661, 7.296356006885168e-24, 5.915453073730262e-22, 0.0006899444922219168]"
10,"[0.41605837380535116, 0.5839416261944478, 2.6244244550377945e-35, 1.7218870449703924e-31, 2.0101442816122134e-13]"
11,"[0.4160583884302212, 0.583941611569776, 9.29231647924576e-47, 4.444486166691793e-40, 4.669680694773569e-21]"
12,"[0.9999973590574845, 2.6409425154778034e-6, 9.762778386765022e-60, 4.669506637875758e-53, 2.8969901777012723e-29]"
13,"[0.9999989113150191, 1.0886747344610666e-6, 1.5611443227589145e-16, 1.4050298904830364e-15, 1.0242667901621261e-11]"
