Timestep,Probs
1,"[0.35971223021582766, 0.30935251798561175, 0.3309352517985614]"
2,"[0.36841749073274616, 0.3245551830912451, 0.3070273261760088]"
3,"[0.41248490144987887, 0.287510063150627, 0.3000050353994942]"
4,"[0.4038574350572055, 0.2692340011394982, 0.32690856380329647]"
5,"[0.5151200974595098, 0.27273096906133465, 0.21214893347915623]"
6,"[0.4869666416282706, 0.28695264118013697, 0.22608071719159267]"
7,"[0.4788892129356261, 0.28168508304584516, 0.23942570401852817]"
8,"[0.4999965081626271, 0.25000524361807713, 0.24999824821929584]"
9,"[0.17852764992567727, 0.3833639172853408, 0.43810843278898204]"
10,"[0.4605654026971413, 0.2666878496600465, 0.27274674764281215]"
11,"[0.7339169215122011, 0.1238688293166417, 0.14221424917115705]"
12,"[0.9767391973462062, 0.02326080265379583, 1.73450671655534e-36]"
13,"[0.9000301849602975, 0.09996981503970154, 1.2576861497977419e-49]"
14,"[0.6154635510892156, 0.3845364489107847, 1.45126517204687e-49]"
15,"[0.23028123824429958, 0.7284378868285468, 0.04128087492715282]"
16,"[0.06949350702758918, 0.8580003918663677, 0.07250610110604334]"
17,"[2.958722302783508e-6, 0.8771997821836988, 0.12279725909399672]"
18,"[2.206414487591503e-9, 0.8823556502053741, 0.11764434758820924]"
19,"[1.4938881062892134e-26, 0.906227396510046, 0.093772603489954]"
20,"[3.0512865729568702e-19, 0.9043407749515322, 0.09565922504846977]"
21,"[6.552474260205853e-39, 0.9365080089154955, 0.06349199108450336]"
22,"[1.156159709898727e-58, 0.9286091095038596, 0.07139089049614047]"
23,"[1.0144318330059155e-22, 0.9482710690367809, 0.051728930963217325]"
24,"[1.7310286968621898e-42, 0.962498635369493, 0.03750136463050706]"
25,"[3.017929037186247e-62, 0.9629599711253255, 0.037040028874673545]"
26,"[2.4214620036706193e-94, 0.939637231501649, 0.06036276849835105]"
27,"[2.1355051315108897e-70, 0.9711407790352294, 0.028859220964770022]"
28,"[3.930785094500195e-162, 0.9833348229571419, 0.016665177042857828]"
29,"[7.0484488394567e-268, 0.9999925457743885, 7.454225612730119e-6]"
30,"[0.0, 0.9999999963701867, 3.629813752862074e-9]"
31,"[1.853672308614742e-135, 0.9998846667404224, 0.00011533325957843599]"
32,"[1.8139406064598566e-232, 0.9999999651229435, 3.4877054711440554e-8]"
33,"[4.578604726082865e-298, 0.999999999987013, 1.2987462569269154e-11]"
34,"[0.0, 0.999999999999996, 3.734530141862211e-15]"
35,"[2.050239512141527e-30, 0.999999999978899, 2.109805488524152e-11]"
36,"[7.361018102712602e-58, 1.0000000000000024, 7.794915265803432e-20]"
37,"[4.963608672763264e-88, 0.9999999999999999, 3.856857015870441e-42]"
38,"[9.5852846055146e-141, 0.9999999999999991, 2.6887364052419594e-92]"
39,"[2.243110459328299e-24, 0.9999999999999989, 2.143410411379153e-58]"
40,"[1.3954349582839377e-66, 0.9999999999999994, 8.940203738774408e-114]"
41,"[1.1635940555496113e-104, 1.0000000000000004, 1.5581414225758833e-174]"
42,"[1.581013909330234e-69, 0.9999999999999997, 1.6269474122008835e-50]"
43,"[8.759245235076587e-178, 1.0000000000000013, 4.566806365414348e-98]"
44,"[2.7016918492638836e-303, 1.000000000000001, 4.653308933790333e-148]"
45,"[2.2473142305799705e-128, 1.0000000000000007, 1.162990151475909e-38]"
46,"[2.7866252055529055e-231, 1.0000000000000002, 3.130562425101039e-61]"
47,"[5.1004967323986e-116, 1.0000000000000007, 8.056332967084069e-28]"
