Timestep,Probs
1,"[0.32191780821917837, 0.3356164383561647, 0.3424657534246579]"
2,"[0.34781505383377276, 0.28697724371909866, 0.36520770244712936]"
3,"[0.39742833487727286, 0.21795429999453217, 0.3846173651281956]"
4,"[0.33335403562692417, 0.2222153249337273, 0.44443063943934846]"
5,"[0.29412230438427944, 0.23528598718208824, 0.4705917084336326]"
6,"[0.29134311649971706, 0.26770942273897586, 0.44094746076130764]"
7,"[0.3291027987296707, 0.2025349303835247, 0.468362270886805]"
8,"[0.30909789168397755, 0.14545532311698062, 0.5454467851990418]"
9,"[0.11149404647710841, 0.22212643680951885, 0.6663795167133729]"
10,"[0.17388917264304526, 0.19136798718972367, 0.6347428401672307]"
11,"[0.00018191322313169847, 0.16953507442131519, 0.8302830123555528]"
12,"[1.9470830500093295e-7, 0.21616618441461743, 0.7838336208770775]"
13,"[2.8262646356007076e-5, 0.21426939001462023, 0.7857023473390232]"
14,"[1.6752956622929905e-21, 0.1896596555865681, 0.8103403444134311]"
15,"[1.366758955409712e-65, 0.19999329406603536, 0.8000067059339642]"
16,"[2.7150482236948696e-5, 0.225474067013212, 0.7744987825045508]"
17,"[2.8164695915980526e-21, 0.2463746976229476, 0.7536253023770525]"
18,"[1.4424578150247842e-30, 0.28570058713018454, 0.7142994128698154]"
19,"[3.1042367433237007e-19, 0.30972361144808996, 0.6902763885519095]"
20,"[7.468087472307594e-53, 0.30000239474929286, 0.6999976052507075]"
21,"[2.307403599692369e-93, 0.34210757554377513, 0.6578924244562253]"
22,"[4.6853691682353194e-33, 0.30531682537537713, 0.6946831746246227]"
23,"[6.171507615295621e-58, 0.3076895399729853, 0.6923104600270148]"
24,"[9.281460620667101e-77, 0.33332534244066625, 0.6666746575593341]"
25,"[8.833572547537897e-22, 0.3454556543373674, 0.6545443456626338]"
26,"[1.7381297989440652e-42, 0.416573654217646, 0.5834263457823544]"
27,"[1.1467775527744745e-84, 0.5428089405464498, 0.4571910594535504]"
28,"[2.1850365845754667e-150, 0.5839934736419514, 0.4160065263580488]"
29,"[9.32526123275426e-298, 0.5500121599609493, 0.44998784003905123]"
30,"[0.0, 0.5370338232406338, 0.4629661767593657]"
31,"[0.0, 0.5278376256800321, 0.4721623743199679]"
32,"[1.286557354551263e-128, 0.4634183763989696, 0.5365816236010298]"
33,"[1.3044683761362745e-205, 0.5000039913379438, 0.4999960086620572]"
34,"[7.642943830033142e-248, 0.4545554362587363, 0.5454445637412637]"
35,"[3.3280791762587774e-269, 0.44117240761207366, 0.5588275923879259]"
36,"[2.1562419643005334e-30, 0.4224101811659458, 0.5775898188340536]"
37,"[2.8119717538867046e-68, 0.4285856911576511, 0.5714143088423496]"
38,"[1.662418923736052e-123, 0.4385971136140214, 0.5614028863859792]"
39,"[4.912269521787189e-203, 0.3783872074731328, 0.6216127925268673]"
40,"[9.585423245173096e-100, 0.3764753609326016, 0.6235246390673979]"
41,"[6.027363214712193e-196, 0.41755173755165836, 0.5824482624483428]"
42,"[6.364599341265745e-293, 0.4117590113869294, 0.5882409886130704]"
43,"[1.8067341485998108e-155, 0.4482662894558936, 0.5517337105441059]"
44,"[1.4154514987624617e-307, 0.8060496845114747, 0.1939503154885254]"
45,"[7.623217370935634e-131, 0.9564756926039402, 0.04352430739605957]"
46,"[3.596816114333974e-231, 0.9905903480808995, 0.009409651919101094]"
47,"[6.453742061118616e-106, 0.9976803194980505, 0.00231968050195129]"
