Timestep,Probs
1,"[0.27188940092165903, 0.17511520737327188, 0.19354838709677422, 0.18433179723502305, 0.17511520737327188]"
2,"[0.07478331902452806, 0.12695700015308842, 0.07130505335092294, 0.4104342506648198, 0.3165203768066405]"
3,"[0.051660717501081074, 0.20066102053431917, 0.055670307018196356, 0.2734094981029177, 0.4185984568434856]"
4,"[0.027850426349662023, 0.14348651467399107, 0.052278103586187466, 0.12457937231176851, 0.6518055830783914]"
5,"[0.004401799605400598, 0.09616683034959787, 0.033551934546968296, 0.08917644190078722, 0.7767029935972466]"
6,"[0.001381142434862979, 0.09883214827428245, 0.030885153094743416, 0.03363060961114137, 0.8352709465849711]"
7,"[1.4857488880888293e-6, 0.10530135974012918, 0.02632935093304838, 0.016030959928216855, 0.8523368436497195]"
8,"[2.3010668941184408e-8, 0.09923832326784768, 0.024457421563674878, 0.01092067853758651, 0.865383553620224]"
9,"[4.596323530416969e-9, 0.09053314121281969, 3.354856623544663e-5, 0.007915236831538316, 0.901518068793082]"
10,"[9.083982960202707e-6, 0.07096735219107808, 3.0180165681532686e-10, 0.019354720701231683, 0.9096688428229258]"
11,"[2.005465947404866e-8, 0.06003920916030274, 1.0928846162382052e-17, 0.0960390499005954, 0.8439217208844415]"
12,"[2.1942001355816773e-5, 0.010618801407294395, 9.136058163538504e-11, 0.3345045260848392, 0.6548547304151497]"
13,"[7.345917637238346e-6, 6.586192696342808e-5, 1.1440795294908054e-9, 0.31016849546028125, 0.6897582955510373]"
14,"[4.4310382803498695e-9, 2.6374120426680376e-7, 4.411919960521083e-10, 0.08888719230119327, 0.9111125390853718]"
15,"[1.210811441601206e-6, 2.3177808468569173e-8, 8.464401321402233e-6, 0.01869929961099562, 0.9812910019984311]"
16,"[1.0239460399174579e-11, 1.3516135928432135e-14, 9.974852221234714e-12, 0.06870233189009141, 0.9312976680896835]"
17,"[0.003245427265404709, 6.025212671527967e-9, 0.003245419233148083, 0.0455500518917931, 0.9479590955844385]"
18,"[0.06248594384548334, 1.336114740106403e-10, 0.01136107983705538, 0.011431606784492482, 0.9147213693993581]"
19,"[0.060599617038400264, 9.953786069273908e-21, 0.01344608760340642, 0.006733292190260582, 0.9192210031679304]"
