Timestep,Probs
1,"[0.21818181818181823, 0.20000000000000004, 0.22272727272727277, 0.20000000000000004, 0.15909090909090912]"
2,"[0.07201374746380286, 0.16693938847445464, 0.09165381595573527, 0.43044072006287915, 0.2389523280431285]"
3,"[0.14933375120093897, 0.33112449698122853, 0.060604432846274335, 0.328236355525899, 0.1307009634456583]"
4,"[0.0321591396847858, 0.6732309010012438, 0.05290594722559803, 0.12344458146903081, 0.11825943061934122]"
5,"[0.021609869401906612, 0.7866612257405268, 0.10752924240918538, 0.04966326311587261, 0.03453639933250961]"
6,"[0.025668979310524875, 0.8405241368596129, 0.10376871415214717, 0.008192229723481595, 0.021845939954230387]"
7,"[0.06940619075916343, 0.8394298814012486, 0.06955687083515498, 0.008833389307582892, 0.012773667696851114]"
8,"[0.0584864399000839, 0.814220028041682, 0.08142207142490614, 0.015481612213747059, 0.030389848419578314]"
9,"[0.01546717215075531, 0.9051927212455718, 0.02553314854505459, 0.024211893442869035, 0.02959506461574971]"
10,"[0.004036755745459286, 0.9286120727751179, 0.020847993384378698, 0.027611240703918252, 0.018891937391128173]"
11,"[0.019099772720260356, 0.6801573255407395, 0.01637586350244015, 0.26715988313762845, 0.017207155098932277]"
12,"[0.038681272103126205, 0.19484230569366465, 0.00429811019347649, 0.7220469654158059, 0.04013134659392603]"
13,"[0.01912895086023946, 0.37870611159454687, 0.0038446596584866275, 0.560109517638062, 0.038210760248664835]"
14,"[0.0616373504000334, 0.6146994757368638, 6.527872025769897e-9, 0.22262535612627385, 0.10103781120895748]"
15,"[0.2956921288454045, 0.2615732349081812, 1.3643497878942547e-14, 0.3895570391332958, 0.053177597113104935]"
16,"[0.5474823424410417, 0.05200154216663497, 3.763321205497016e-9, 0.3897233167630669, 0.010792794865935578]"
17,"[0.8436469152889564, 0.06120672543678645, 6.320601106806981e-10, 0.09311758030338636, 0.002028778338810777]"
18,"[0.9414744581787331, 0.05845256785708228, 6.568401011981643e-5, 1.6064308593984967e-9, 7.2883476311665934e-6]"
19,"[0.9503966433370736, 0.04960335662080057, 2.1190800107289216e-11, 1.126302883394571e-17, 2.0932375716395318e-11]"
