Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9708272462928372, 0.015784870192246017, 0.013387883514916783]"
3,"[0.9982904185546189, 0.00019883602509566885, 0.0015107454202853623]"
4,"[0.9985596640397911, 2.0575687871424967e-5, 0.001419760272337449]"
5,"[0.9987530664437423, 2.076393743697531e-5, 0.0012261696188208017]"
6,"[0.9985079522170031, 1.670291226315482e-5, 0.0014753448707336908]"
7,"[0.01044197527993572, 0.0021290993195922873, 0.987428925400472]"
8,"[0.010387877056297698, 0.0021196379408945343, 0.9874924850028077]"
9,"[0.010442596245849341, 0.0021195199502891094, 0.9874378838038617]"
10,"[0.010442611504481695, 0.0021195303009719614, 0.9874378581945462]"
