Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.49543151592334567, 0.00805531700858177, 0.4965131670680725]"
3,"[0.4994309163088673, 9.947490881796395e-5, 0.5004696087823147]"
4,"[0.49952394137933315, 1.0292868690804785e-5, 0.500465765751976]"
5,"[0.014618695498538838, 3.0941800158914935e-7, 0.9853809950834596]"
6,"[0.00034685162519382354, 4.230819051967083e-9, 0.9996531441439871]"
7,"[0.0002227278163395066, 5.701670567959722e-10, 0.9997772716134934]"
8,"[0.00021980995470866259, 5.626976240888986e-10, 0.9997801894825936]"
9,"[0.00021794611779957267, 5.579267566132032e-10, 0.9997820533242737]"
10,"[0.00021724575904987894, 5.561272465707922e-10, 0.9997827536848227]"
