Timestep,Probs
1,"[0.1833333333333335, 0.241666666666667, 0.1791666666666668, 0.22916666666666696, 0.16666666666666677]"
2,"[0.12189130904027902, 0.20646814330549845, 0.20895482687743505, 0.24378103910341162, 0.21890468167337568]"
3,"[0.08995569516944918, 0.11860966667591238, 0.14777794026035937, 0.5023145588250353, 0.14134213906924487]"
4,"[0.12256793571393908, 0.12840442194549376, 0.07587635585806451, 0.531127249293177, 0.1420240371893243]"
5,"[0.07576831852737817, 0.04201662540376518, 0.0484382908067886, 0.6953137449002792, 0.13846302036178812]"
6,"[0.02105923731216971, 0.02105195752673339, 1.4008021371366774e-5, 0.7315681212784889, 0.22630667586123804]"
7,"[0.0026289698655786323, 1.868716428849135e-7, 7.16882032860685e-6, 0.7516260720277858, 0.24573760241466425]"
8,"[0.0007336550996721575, 8.313074529883541e-14, 4.6180311300425634e-15, 0.8173067191159417, 0.1819596257842959]"
9,"[1.3303304052699152e-10, 2.806465204468683e-10, 2.388972158097975e-12, 0.8111781378982539, 0.18882186168567575]"
10,"[2.7045049444842774e-23, 1.2762446322596835e-16, 2.671146748850908e-21, 0.5533700343859258, 0.4466299656140747]"
11,"[2.0850431567515026e-11, 1.697491200913669e-10, 2.245057849257925e-12, 0.2555856508574934, 0.7444143489496604]"
12,"[1.0993373722409041e-20, 1.2332153778905214e-20, 1.2212977872616716e-21, 0.10287985525182329, 0.8971201447481796]"
13,"[2.5067350711433147e-12, 1.186830985841908e-11, 1.4669649800561268e-13, 0.013373622276744506, 0.9866263777087328]"
